date,t,cp_location,cp_location_norm,cp_score
2016-03-11,8281,8270.683158163769,0.8597368196859255,0.7671233240515706
2016-03-11,8282,8270.007068887619,0.9994109260317904,0.8898906655664649
2016-03-11,8283,8277.989765229058,0.4175195642451399,0.6211131974774069
2016-03-11,8284,8280.975262717298,0.252061440225134,0.7073511743976586
2016-03-11,8285,8280.991873978457,0.33401050179524344,0.6503402068584381
2016-03-11,8286,8277.73753404589,0.6885388295092222,0.6751761776388844
2016-03-14,8287,8280.998353331745,0.5001372223546241,0.6138795876974614
2016-03-14,8288,8286.426206129505,0.13114948920792813,0.8095335063283099
2016-03-14,8289,8286.479440878342,0.2100465934715127,0.847184482333796
2016-03-14,8290,8286.025370803165,0.33121909973624497,0.8413375954484517
2016-03-14,8291,8286.025826464123,0.41451446132305136,0.7820490399169162
2016-03-14,8292,8286.033746573961,0.49718778550322895,0.7882279988910199
2016-03-14,8293,8282.667862591454,0.8610114507121883,0.9993603607327801
2016-03-14,8294,8289.086179433854,0.40948504717880496,0.6661322791786608
2016-03-14,8295,8292.919911619987,0.1733406983344139,0.9805588571744268
2016-03-14,8296,8292.638569057974,0.2801192451688621,0.9398061426009967
2016-03-15,8297,8289.015746731733,0.6653544390222427,0.7679358216186605
2016-03-15,8298,8296.374721259142,0.13543989507146156,0.7333246798463207
2016-03-15,8299,8297.80639860067,0.09946678327757279,0.9387398406065239
2016-03-15,8300,8297.158223881277,0.23681467656024324,0.9155947406823838
2016-03-15,8301,8297.040024429507,0.32999796420775357,0.9662464521574466
2016-03-15,8302,8296.060673050502,0.49494391245813557,0.9539095551766377
2016-03-15,8303,8295.962335895358,0.5864720087201931,0.9031347670965709
2016-03-15,8304,8295.800257487217,0.683311876065242,0.8770843088559761
2016-03-15,8305,8299.98554562615,0.4178711978208109,0.8312997300959364
2016-03-15,8306,8299.99291814353,0.5005901547059087,0.8721806849314834
2016-03-15,8307,8299.99149493289,0.5840420889257985,0.9159500714107691
2016-03-16,8308,8299.978559412735,0.6684533822720672,0.9625134330402437
2016-03-16,8309,8299.98711092771,0.7510740893574924,0.9804201580451817
2016-03-16,8310,8299.971111785691,0.8357406845257174,0.9938587720333322
2016-03-16,8311,8299.00214221763,0.9998214818641221,0.9778120901748388
2016-03-16,8312,8307.25119235741,0.3957339702158909,0.7587372502606793
2016-03-16,8313,8312.090287373918,0.07580938550684853,0.7023343917363136
2016-03-16,8314,8308.917863574059,0.42351136882840973,0.6393679604721538
2016-03-16,8315,8312.018951519176,0.24842070673533576,0.6870158895333811
2016-03-16,8316,8309.151189578452,0.5707342017957066,0.6668986584726039
2016-03-16,8317,8307.719751956616,0.7733540036153196,0.6836965867081322
2016-03-17,8318,8312.022551294529,0.49812072545591946,0.6956225287616162
2016-03-17,8319,8312.102049341354,0.5748292215538034,0.9272024934281908
2016-03-17,8320,8318.34803712567,0.1376635728608259,0.5417777377458308
2016-03-17,8321,8316.995185641963,0.3337345298364198,0.5879139700186138
2016-03-17,8322,8316.999909821536,0.41667418153868613,0.58566812223451
2016-03-17,8323,8316.996876924595,0.5002602562837334,0.6047294837067207
2016-03-17,8324,8316.985044723668,0.5845796063610275,0.6201938290670503
2016-03-17,8325,8313.000073371284,0.999993885726326,0.6442450560669891
2016-03-17,8326,8324.708606227123,0.10761614773976665,0.6500716977578922
2016-03-17,8327,8324.894761388796,0.17543655093368216,0.7526828910719502
2016-03-18,8328,8325.33200123235,0.2223332306375596,0.7807255108667129
2016-03-18,8329,8324.979441675863,0.33504652701140003,0.6088434020079037
2016-03-18,8330,NA,NA,NA
2016-03-18,8331,8319.013338520837,0.9988884565968874,0.636183368358544
2016-03-18,8332,8326.039105469734,0.4967412108555133,0.7675449088548437
