date,t,cp_location,cp_location_norm,cp_score
2014-11-21,5818,5817.117769040353,0.07351924663726095,0.7731143552005183
2014-11-21,5819,5814.301076288514,0.39157697595715035,0.7017494957013067
2014-11-21,5820,5813.353148673312,0.553904277224016,0.7720741398256299
2014-11-21,5821,5814.864241996194,0.5113131669838064,0.6340624002731141
2014-11-21,5822,5813.987042550799,0.6677464541000973,0.6047364179954331
2014-11-21,5823,5811.001180210759,0.9999016491033975,0.6738354389658625
2014-11-21,5824,5817.015603291879,0.5820330590100488,0.9050510482080708
2014-11-21,5825,5823.022680262108,0.16477664482431464,0.7050259354097883
2014-11-21,5826,5823.0009700809815,0.24991915991821165,0.7227297590620338
2014-11-21,5827,5823.010153623232,0.33248719806397276,0.6517484099844835
2014-11-21,5828,5823.078863506787,0.4100947077677877,0.9089218782273688
2014-11-21,5829,5817.01458606445,0.9987844946291867,0.9464646485637512
2014-11-21,5830,5818.806051658512,0.932829028457339,0.9371624941115063
2014-11-21,5831,5824.984070199584,0.5013274833680347,0.8744032012616008
2014-11-22,5832,5824.9721675058845,0.5856527078429584,0.9250941549419075
2014-11-24,5833,5824.9960025051205,0.6669997912399594,0.870991651212246
2014-11-24,5834,5832.008450548082,0.16596245432651813,0.7199646140088722
2014-11-24,5835,5832.0744368025735,0.24379693311887726,0.9111924534162503
2014-11-24,5836,5832.007595737549,0.33270035520422425,0.8685959983077649
2014-11-24,5837,5829.220255117125,0.6483120735729244,0.9336698019229965
2014-11-24,5838,5827.029414131001,0.914215489083214,0.9658110282319725
2014-11-24,5839,5832.018648080271,0.581779326644058,0.7872995190317296
2014-11-24,5840,5832.018481229984,0.6651265641680008,0.7140592722182706
2014-11-24,5841,5837.76770451136,0.26935795738669793,0.8467751660131905
2014-11-24,5842,5836.133695728284,0.48885868930968474,0.9840025894802727
2014-11-24,5843,5836.782907208555,0.5180910659537403,0.9567753873822286
2014-11-24,5844,5842.866627922454,0.09444767312879776,0.9597065138703115
2014-11-25,5845,5835.976367478004,0.7519693768329793,0.863095359572597
2014-11-25,5846,5835.964757208058,0.8362702326618697,0.7446053492782274
2014-11-25,5847,5835.001514142678,0.9998738214434676,0.8706845703873627
2014-11-25,5848,5844.015534567687,0.3320387860261083,0.7254381222697339
2014-11-25,5849,5843.965671023425,0.41952741471459376,0.8879050911612604
2014-11-25,5850,5844.000775667649,0.49993536102927766,0.7763773930530401
2014-11-25,5851,5841.328961428222,0.8059198809814916,0.7066908069131709
2014-11-25,5852,5849.68481660575,0.19293194952084983,0.5631333469679909
2014-11-25,5853,5852.588476052838,0.03429366226350794,0.7873665114533313
2014-11-25,5854,5851.807652880942,0.18269559325479653,0.7514745945391703
2014-11-26,5855,5849.995069637545,0.4170775302045513,0.7728275793462098
2014-11-26,5856,5848.918582515986,0.5901181236678591,0.8561349940510038
2014-11-26,5857,5849.862702401552,0.5947747998706442,0.7781912224129881
2014-11-26,5858,5856.044322398577,0.16297313345194198,0.6675367042276354
2014-11-26,5859,5853.772763640117,0.43560302999026135,0.6157313976858216
2014-11-26,5860,5849.971992134344,0.835667322138003,0.6535381821565098
2014-11-26,5861,5849.979591734383,0.9183673554681112,0.5857409267715518
2014-11-26,5862,5856.0258069758565,0.4978494186786217,0.6395923572310096
2014-11-26,5863,5856.355484026364,0.5537096644696552,0.5730370090258314
2014-11-28,5864,5863.946035020941,0.00449708158824554,0.9788548015523125
2014-11-28,5865,NA,NA,NA
2014-11-28,5866,5863.560700689151,0.2032749425707152,0.9862469584866009
2014-11-28,5867,5866.999999271816,6.06820170408658e-08,0.9958584318727508
2014-11-28,5868,5864.057895324338,0.3285087229718708,0.9996823729221653
2014-11-28,5869,5868.999994343333,4.713889059833794e-07,0.9334392795760184
2014-11-28,5870,5867.350785310126,0.22076789082279902,0.9947628484345152
2014-11-28,5871,5864.307349172199,0.5577209023167597,0.9995570442262629
2014-11-28,5872,NA,NA,NA
2014-11-28,5873,NA,NA,NA
2014-12-01,5874,5868.999249855734,0.41672917868883513,0.9894039983428379
2014-12-01,5875,5872.530183746427,0.20581802113110825,0.8443486178711987
2014-12-01,5876,NA,NA,NA
2014-12-01,5877,5869.011160010836,0.6657366657636885,0.6974786660210752
2014-12-01,5878,5868.990184291216,0.7508179757320098,0.7958829068065983
2014-12-01,5879,5869.378083276049,0.8018263936625468,0.8264483372947075
2014-12-01,5880,5868.531407439912,0.9557160466739939,0.8937576824272782
2014-12-01,5881,5874.834287575403,0.5138093687163897,0.9796877268741436
2014-12-01,5882,5872.295668619729,0.8086942816892133,0.9999446795706499
2014-12-01,5883,5880.298392222036,0.2251339814970379,0.9240970604763643
