date,t,cp_location,cp_location_norm,cp_score
2022-07-07,22689,22682.973720628434,0.5021899476305407,0.6758076223842814
2022-07-07,22690,22682.966697285025,0.5861085595812862,0.6933535325861868
2022-07-07,22691,22682.98303920927,0.6680800658941735,0.7827400468946506
2022-07-07,22692,22682.99621873503,0.7503151054143018,0.7257762343827014
2022-07-07,22693,22681.00005685476,0.9999952621034632,0.6800317567515234
2022-07-07,22694,22692.987237804926,0.0843968495895145,0.7848132086099485
2022-07-07,22695,22693.45342959613,0.12888086698906895,0.7108169425758648
2022-07-07,22696,22693.34346157951,0.22137820170761793,0.8135112406023286
2022-07-07,22697,22696.017622646403,0.08186477946643815,0.7519909082173976
2022-07-07,22698,22690.983468659237,0.5847109450636102,0.6293866681428011
2022-07-07,22699,22690.127984415623,0.7393346320313867,0.8198912518477568
2022-07-08,22700,22696.02034821878,0.3316376484350864,0.7142097175754065
2022-07-08,22701,22694.878702672533,0.5101081106222409,0.6581919894399748
2022-07-08,22702,22696.019642990424,0.498363084131294,0.8910236419214467
2022-07-08,22703,22701.410979992437,0.1324183339635662,0.9699677867961106
2022-07-08,22704,22701.416208510127,0.21531595748941376,0.9768921936973698
2022-07-08,22705,22698.606389625307,0.5328008645577332,0.987945083936407
2022-07-08,22706,22701.064105525405,0.41132453954954445,0.9536474500269992
2022-07-08,22707,22701.03832908734,0.4968059093883615,0.9062659186503715
2022-07-08,22708,22701.02052548461,0.5816228762823812,0.8053285490762645
2022-07-08,22709,22701.055861960584,0.6620115032847025,0.7084450725600213
2022-07-08,22710,22708.616644649155,0.11527961257039958,0.6730680498481765
2022-07-11,22711,22704.656174192398,0.5286521506335097,0.7032338043439184
2022-07-11,22712,22708.622942122347,0.2814214898044156,0.7615785681468116
2022-07-11,22713,22706.04029782849,0.5799751809590816,0.775135690073658
2022-07-11,22714,22704.971580915935,0.7523682570054007,0.8852005521639834
2022-07-11,22715,22704.988122704668,0.8343231079443285,0.897605258881831
2022-07-11,22716,22708.963046860466,0.5864127616277983,0.9080045020429771
2022-07-11,22717,22714.63549938267,0.19704171811069196,0.6989119942508252
2022-07-11,22718,22715.369181425438,0.21923488121349996,0.8500229612648752
2022-07-12,22719,22714.337002020748,0.3885831649376996,0.8696322748825592
2022-07-12,22720,22719.125967423726,0.07283604802281236,0.8947692689194106
2022-07-12,22721,22719.431112769595,0.1307406025337817,0.9768709046415582
2022-07-12,22722,22719.095753875165,0.24202051040295677,0.9684120197039691
2022-07-12,22723,22718.944452853142,0.3379622622381551,0.8694574737978953
2022-07-12,22724,22719.01991207999,0.4150073266673644,0.9103496421129037
2022-07-12,22725,22718.98209400277,0.501492166435734,0.9697877031425393
2022-07-12,22726,22719.014003114426,0.5821664071312019,0.9488749764144148
2022-07-12,22727,22722.654773937345,0.3621021718878789,0.710030758844188
2022-07-12,22728,22722.98298870819,0.4180842743174556,0.7633110888113916
2022-07-13,22729,22728.12856970628,0.07261919114322761,0.7291909477331237
2022-07-13,22730,22724.88944943043,0.42587921413087315,0.7118250936570985
2022-07-13,22731,22728.056025336176,0.24533122198530086,0.7511352581753257
2022-07-13,22732,22726.683052259647,0.44307897836279153,0.7581925265307898
2022-07-13,22733,22728.078250260984,0.4101458115846981,0.7864694707498983
2022-07-13,22734,22727.945395611994,0.5045503656671523,0.9226448621466049
2022-07-13,22735,22727.961283055796,0.5865597453503142,0.9406364612250996
2022-07-13,22736,22726.601999396727,0.7831667169393768,0.9959873277067347
2022-07-13,22737,22733.87401315978,0.26049890335161763,0.9378817402428767
2022-07-13,22738,22733.819978719897,0.34833510667522205,0.9780607283688958
2022-07-14,22739,22735.286539942525,0.30945500478962157,0.7020771113385361
2022-07-14,22740,22734.632001220612,0.4473332316156302,0.7306203921673271
2022-07-14,22741,22734.31267479483,0.5572771004308379,0.7511621875060162
2022-07-14,22742,22734.51300051333,0.6239166238892722,0.7298870797804454
2022-07-14,22743,22734.47369619308,0.7105253172433853,0.7142311621110087
2022-07-14,22744,22738.021500368704,0.49820830260796356,0.7421661193448672
2022-07-14,22745,22738.037377283727,0.580218559689456,0.9261859532435448
2022-07-14,22746,22738.347075709626,0.6377436908645299,0.9764245530607859
2022-07-14,22747,22741.33712937226,0.4719058856450526,0.5175895748334969
2022-07-14,22748,22739.69433018652,0.6921391511232287,0.5152834047108222
2022-07-14,22749,22744.976919540448,0.33525670496267895,0.7426445350779611
2022-07-15,22750,22744.991127081972,0.4174060765023266,0.7532056705498692
2022-07-15,22751,22744.97312689707,0.5022394252440184,0.8366784285417059
2022-07-15,22752,22744.97684802378,0.5852626646850089,0.8602986027155946
2022-07-15,22753,22744.989526506633,0.6675394577805491,0.8079829088795959
2022-07-15,22754,22744.987942093972,0.7510048255023017,0.886505851850279
2022-07-15,22755,22744.655459800982,0.8620450165847918,0.8028643372018778
2022-07-15,22756,22744.000000908978,0.9999999242518243,0.8424615095119061
2022-07-15,22757,22747.49980863375,0.7916826138540879,0.8519005506060499
2022-07-15,22758,22747.639481288166,0.8633765593194767,0.7329422895718216
2022-07-15,22759,22755.973884667615,0.2521762776987089,0.6498821531134038
2022-07-15,22760,22758.411898797305,0.13234176689123464,0.6579398921398499
2022-07-15,22761,22759.11273384201,0.15727217983264077,0.8390626248867391
2022-07-15,22762,22758.167193368343,0.3194005526380958,0.9306998194581297
2022-07-18,22763,22755.987903066143,0.5843414111547341,0.6129601352726153
2022-07-18,22764,22755.983879719974,0.668010023335531,0.6566973135786738
2022-07-18,22765,22753.99480190685,0.9170998410957812,0.747838587446809
2022-07-18,22766,22762.003249148398,0.3330625709668311,0.6748289861988244
2022-07-18,22767,22762.493874815536,0.37551043203863327,0.8790106487937468
2022-07-18,22768,22762.493362628516,0.45888644762362674,0.8705471907506394
2022-07-18,22769,22762.723692702875,0.5230256080937276,0.8357696083621922
2022-07-18,22770,22765.95504336434,0.33707971963819244,0.5922883668218104
2022-07-18,22771,22765.498992402005,0.458417299832945,0.5724571500596458
2022-07-18,22772,22765.473254177985,0.5438954851679227,0.5697490876332237
2022-07-18,22773,22770.112978924815,0.240585089598729,0.9765293879304631
2022-07-19,22774,22767.992495897368,0.5006253418860069,0.7831611573462846
2022-07-19,22775,22767.975556553065,0.5853702872445865,0.894720400796384
2022-07-19,22776,22775.06865208287,0.07761232642739439,0.7562208978328102
2022-07-19,22777,22775.02347276807,0.16471060266091322,0.752332248945502
2022-07-19,22778,22773.046803711746,0.4127663573544851,0.6675712733186305
2022-07-19,22779,22773.86149291701,0.4282089235824363,0.708827066000303
2022-07-19,22780,22773.032105747126,0.5806578544061267,0.7481142851058445
2022-07-19,22781,22775.009042546608,0.4992464544493487,0.6249309646521088
2022-07-19,22782,22775.026930253876,0.5810891455103047,0.7216374765664807
2022-07-19,22783,22780.46394927516,0.2113375604033839,0.6774594495188664
2022-07-20,22784,22780.097572057988,0.3252023285009879,0.7557486461690245
