date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,2.7111599381030276,0.7740700051580811,0.6171208084214654
2013-01-02,13,11.655352289233184,0.11205397589723469,0.6079297237325014
2013-01-02,14,10.130083681954009,0.3224930265038326,0.8327018799458664
2013-01-02,15,12.480920656419098,0.20992327863174184,0.7929651887473099
2013-01-02,16,12.249411242064257,0.3125490631613119,0.6956616030703158
2013-01-02,17,12.045776817680556,0.41285193185995367,0.7450973573997993
2013-01-02,18,12.304656600944263,0.47461194992131145,0.7602477700544966
2013-01-02,19,12.48655145379195,0.5427873788506709,0.8897644747314577
2013-01-02,20,16.946744986881566,0.2544379177598695,0.5854642913908957
2013-01-02,21,16.016536692110364,0.415288608990803,0.610276264868974
2013-01-02,22,14.512018244217204,0.6239984796485664,0.9259902310365853
2013-01-02,23,16.895399426348483,0.5087167144709598,0.6059711692685229
2013-01-02,24,14.729247142734131,0.772562738105489,0.8324088675867748
2013-01-02,25,19.51474095864232,0.4571049201131399,0.9454233876302602
2013-01-02,26,23.264965900712912,0.22791950827392396,0.9730865479315668
2013-01-03,27,20.96388959533462,0.5030092003887816,0.9007342711609645
2013-01-03,28,27.297854730179516,0.05851210581837366,0.9999498785292883
2013-01-03,29,27.784922823669106,0.10125643136090783,0.9999991746416489
2013-01-03,30,27.033854520528347,0.24717878995597106,0.9999940709882363
2013-01-03,31,27.038984994018154,0.3300845838318205,0.9999802254641368
2013-01-03,32,27.389827955529675,0.3841810037058604,0.9999974030492796
2013-01-03,33,27.055191354293914,0.49540072047550715,0.9999768712031942
2013-01-03,34,27.061039337669953,0.5782467218608373,0.9998933978144195
2013-01-03,35,31.45915353877676,0.2950705384352699,0.9934319023204725
2013-01-03,36,31.237221162511993,0.3968982364573339,0.9988243106723217
2013-01-03,37,29.7173668635245,0.6068860947062916,0.9998418466693465
2013-01-03,38,29.60866854426844,0.6992776213109634,0.999976152042214
2013-01-03,39,27.000449781872646,0.9999625181772794,0.9999996261516394
2013-01-03,40,28.0,1.0,0.9999999908839522
2013-01-03,41,29.000006528102475,0.9999994559914605,0.9999815636019646
2013-01-04,42,34.971926309052634,0.5856728075789471,0.9955948761633687
2013-01-04,43,33.47877478541906,0.7934354345484115,0.9803333008210157
2013-01-04,44,35.55560397739298,0.7036996685505853,0.8670387216447725
2013-01-04,45,42.99337519558256,0.16721873370145346,0.9822780250440528
2013-01-04,46,42.93113432383896,0.2557388063467532,0.9832223100373615
2013-01-04,47,42.94340035265347,0.33804997061221087,0.9967796650015929
2013-01-04,48,42.94366709842573,0.42136107513118937,0.997278279562951
2013-01-04,49,42.91550224985791,0.5070414791785076,0.9944314091004363
2013-01-04,50,40.90334569137535,0.7580545257187209,0.9675945242563755
2013-01-04,51,42.69348115825417,0.6922099034788189,0.9262683667919953
2013-01-04,52,47.97144008508487,0.3357133262429273,0.7190163871512221
2013-01-04,53,47.99347428841914,0.41721047596507194,0.7483170692732308
2013-01-04,54,48.00673793599858,0.49943850533345174,0.8522053609001078
2013-01-04,55,47.97844567278418,0.5851295272679847,0.8933252343297332
2013-01-04,56,47.99463682369685,0.6671135980252624,0.9122290958485105
2013-01-05,57,48.19934078676814,0.7333882677693216,0.7629895514810316
2013-01-07,58,48.09408430045588,0.8254929749620098,0.8027917519779642
2013-01-07,59,47.998037468026865,0.9168302109977612,0.8894008231004066
2013-01-07,60,56.96400470458038,0.2529996079516348,0.6658012027493514
2013-01-07,61,56.982339424202664,0.33480504798311134,0.6042352120630778
2013-01-07,62,61.00610019169616,0.08282498402531975,0.9650502941331741
2013-01-07,63,61.04115061938038,0.1632374483849682,0.9525168312019867
2013-01-07,64,57.79567518833143,0.5170270676390475,0.7890119726098387
2013-01-07,65,61.04489405578059,0.3295921620182843,0.8005296602448099
2013-01-07,66,57.04145500020909,0.7465454166492425,0.9846258501172281
2013-01-07,67,57.01090963160876,0.8324241973659365,0.9742619997650722
2013-01-07,68,57.00398450565699,0.9163346245285844,0.8572929122863971
2013-01-07,69,62.99636985547443,0.5003025120437977,0.7729959069315653
2013-01-07,70,66.63705997728236,0.28024500189313645,0.9610797068438386
2013-01-07,71,66.66248595781819,0.3614595035151507,0.9567921301231271
2013-01-07,72,68.34950817753266,0.3042076518722787,0.9926913134195178
2013-01-08,73,67.03209883629005,0.49732509697582944,0.9993350450849435
2013-01-08,74,66.77694310170783,0.6019214081910143,0.9999206499342559
2013-01-08,75,66.97273746744374,0.6689385443796887,0.9364366796160603
2013-01-08,76,66.97113514711268,0.752405404407277,0.9124625443670809
2013-01-08,77,76.37217394895734,0.05231883758688838,0.9523240091846584
2013-01-08,78,76.05851264962324,0.16179061253139673,0.9638750565590406
2013-01-08,79,75.12577487979325,0.3228520933505621,0.9978155796366552
2013-01-08,80,75.11397522920797,0.40716873089933614,0.9992328781791138
2013-01-08,81,75.09048543819233,0.4924595468173057,0.9961579271699463
2013-01-08,82,74.94171961390724,0.5881900321743968,0.9987914327166038
2013-01-08,83,74.84853170152621,0.6792890248728156,0.9958747717754105
2013-01-08,84,79.3661184543886,0.38615679546761683,0.510849501390636
2013-01-08,85,82.65132497783345,0.19572291851387882,0.9388402822247244
2013-01-09,86,82.61803562034771,0.28183036497102404,0.9611593411527938
2013-01-09,87,82.7190317324086,0.35674735563261706,0.9720309649850556
2013-01-09,88,87.9999949817806,4.1818494977974296e-07,0.9213576223878172
2013-01-09,89,87.05893340491811,0.1617555495901577,0.9799253423998
2013-01-09,90,87.4907693443599,0.20910255463667463,0.9963399043972372
