date,t,cp_location,cp_location_norm,cp_score
2020-07-15,18303,18297.414438509975,0.4654634575020585,0.9999789971737769
2020-07-15,18304,18297.464696433908,0.5446086305076582,0.9999212890458585
2020-07-15,18305,18293.00002049823,0.9999982918140328,0.8919321389328966
2020-07-15,18306,18304.029100091357,0.16424165905361102,0.843269364911862
2020-07-15,18307,18304.02441521302,0.24796539891485736,0.7325303686968053
2020-07-15,18308,18304.02021358394,0.33164886800508003,0.7664912368419777
2020-07-15,18309,18304.043755345974,0.41302038783548295,0.6546642134588352
2020-07-15,18310,18307.000905316036,0.24992455699702987,0.8831223015907183
2020-07-15,18311,18304.005038557705,0.5829134535245734,0.9115368595996471
2020-07-15,18312,18303.99286563421,0.6672611971492491,0.8860985777939302
2020-07-15,18313,18307.363257687124,0.46972852607298893,0.509917967549534
2020-07-15,18314,18312.10770626174,0.1576911448549557,0.7918558192721044
2020-07-16,18315,18312.009534279627,0.24920547669777685,0.8257300629759928
2020-07-16,18316,18310.945270950004,0.42122742083302,0.831958683874651
2020-07-16,18317,18310.937303003288,0.5052247497260396,0.8484936713336543
2020-07-16,18318,18312.769665668184,0.43586119431802217,0.9941566183256383
2020-07-16,18319,18310.563730774298,0.703022435475153,0.939638228352564
2020-07-16,18320,18310.548264498862,0.7876446250947993,0.9709552760044603
2020-07-16,18321,18312.64995066945,0.6958374442125811,0.9665528063832556
2020-07-16,18322,18320.665460575306,0.11121161872445857,0.8803761499945161
2020-07-16,18323,18319.998218312994,0.25014847391715495,0.9935014172019786
2020-07-16,18324,18319.98334863343,0.3347209472143125,0.9785132184207328
2020-07-17,18325,18319.969065725185,0.41924452290125674,0.9406576059304401
2020-07-17,18326,18318.863680935356,0.5946932553870283,0.9940274287660578
2020-07-17,18327,18318.242861302388,0.7297615581343658,0.9681219810010877
2020-07-17,18328,18325.76110408165,0.18657465986264773,0.6943369766532753
2020-07-17,18329,18325.137415444522,0.3218820462898293,0.6482302737760595
2020-07-17,18330,18324.08260193921,0.49311650506570004,0.6268123522413938
2020-07-17,18331,18322.960823237154,0.6699313969038485,0.6373164335166145
2020-07-17,18332,18322.67161130927,0.7773657242275173,0.6860370358088766
2020-07-17,18333,18330.196099272256,0.23365839397865784,0.9039618277584756
2020-07-17,18334,18331.438575803346,0.21345201638784297,0.9507220520974595
2020-07-20,18335,18331.09985090731,0.32501242439078243,0.9651769439400641
2020-07-20,18336,18328.976113547324,0.585323871056365,0.6396741600666829
2020-07-20,18337,18335.488512164142,0.12595731965484447,0.9323736050398108
2020-07-20,18338,18336.630507271486,0.11412439404284669,0.9941584732267006
2020-07-20,18339,18336.1534084616,0.23721596153336577,0.9878697533250015
2020-07-20,18340,18336.001420004643,0.3332149996131193,0.9894299256660339
2020-07-20,18341,18335.981687297837,0.41819272518023354,0.9974435743048616
2020-07-20,18342,18335.707695841822,0.5243586798481678,0.9965793393036101
2020-07-20,18343,18335.955012741353,0.5870822715539058,0.9833228395216015
2020-07-20,18344,18341.823808214165,0.18134931548623476,0.9214482481906324
2020-07-20,18345,18341.815558433802,0.2653701305165062,0.9783449320746473
2020-07-20,18346,18341.59346325733,0.3672113952225118,0.9817433067942429
2020-07-20,18347,18341.504132915812,0.45798892368232674,0.9941951956458014
2020-07-20,18348,18341.28128424311,0.5598929797409559,0.9983314621462646
2020-07-21,18349,18339.887266947495,0.7593944210420887,0.999494342246373
2020-07-21,18350,18338.4824924691,0.9597922942418032,0.9829394906417194
2020-07-21,18351,18349.305503750773,0.14120802076892383,0.8542415229886249
2020-07-21,18352,18349.026751307665,0.24777072436124095,0.9452588596758902
2020-07-21,18353,18349.855571594635,0.26203570044708613,0.986835651117305
2020-07-21,18354,18353.999621634932,3.153042234771419e-05,0.942192346660971
2020-07-21,18355,18349.707791027347,0.4410174143877157,0.9971010692102938
2020-07-21,18356,18349.218245448134,0.5651462126555392,0.9951622067558014
2020-07-21,18357,18349.64567686303,0.6128602614141224,0.9787223641826024
2020-07-21,18358,18349.83064199245,0.6807798339626364,0.9513639738974455
2020-07-21,18359,18349.269747050104,0.8108544124913047,0.8837619025195743
2020-07-21,18360,18355.688627000425,0.3592810832979012,0.8595002750124907
2020-07-22,18361,18359.206015934826,0.1494986720978583,0.9670642691581315
2020-07-22,18362,18355.97259342645,0.5022838811291876,0.8616671225258455
2020-07-22,18363,18355.953781881613,0.5871848431988838,0.8898043506387923
2020-07-22,18364,18355.945145050562,0.6712379124531557,0.9086417422497411
2020-07-22,18365,18355.96424844307,0.7529792964108614,0.932394535701969
2020-07-22,18366,18355.99218783723,0.8339843468975232,0.842488473123894
2020-07-22,18367,18355.000000067357,0.9999999943869019,0.8397001238685216
2020-07-22,18368,18357.061803008928,0.9115164159226575,0.687331241200247
2020-07-22,18369,18365.97716629747,0.25190280854409747,0.6718663028132502
2020-07-22,18370,18365.68785000236,0.3593458331367098,0.7015660119656837
2020-07-22,18371,18362.959984982568,0.6700012514526558,0.665142908798765
2020-07-23,18372,18369.564371693676,0.20296902552703008,0.6587032518736654
2020-07-23,18373,18366.612915269234,0.5322570608971849,0.6529314637928577
2020-07-23,18374,18362.57619563076,0.9519836974365413,0.7731882363684023
2020-07-23,18375,18370.04120614668,0.41323282110988657,0.861317093595002
2020-07-23,18376,18370.035024390414,0.49708130079883023,0.8153184800824149
2020-07-23,18377,18370.032605981072,0.5806161682439779,0.7113103290597083
2020-07-23,18378,18373.23932636332,0.3967228030566427,0.5001105996587283
2020-07-23,18379,18378.183021768862,0.06808151926149246,0.9701405192939391
2020-07-23,18380,18379.999766362118,1.94698235039444e-05,0.7020310470407432
2020-07-23,18381,18379.007870184934,0.16601081792214245,0.6555765248481515
2020-07-23,18382,18375.978699985768,0.5017750011860093,0.5674222057610783
2020-07-23,18383,18375.963091349095,0.5864090542421158,0.6263325492630015
2020-07-23,18384,18375.99100215104,0.6674164874132961,0.5602909136000273
2020-07-24,18385,18375.69457751896,0.7754518734200246,0.5535358752523087
2020-07-24,18386,18380.97547034422,0.4187108046483748,0.7914951136413879
2020-07-24,18387,18380.949056043017,0.5042453297486039,0.8158631080744931
2020-07-24,18388,18380.944379386903,0.5879683844247362,0.8620198854488308
2020-07-24,18389,18380.922032796567,0.6731639336194348,0.9140248981749073
2020-07-24,18390,18384.860392900842,0.42830059159647743,0.9559575399482634
2020-07-24,18391,18384.911898117556,0.50734182353699,0.9359447294459659
2020-07-24,18392,18384.68914782484,0.6092376812633423,0.9450190723466837
2020-07-24,18393,18384.946595749865,0.6711170208445765,0.7990410750514266
2020-07-24,18394,18388.469020534638,0.4609149554468483,0.8914341049712167
2020-07-24,18395,18388.245681973225,0.5628598355645712,0.9297343159308263
2020-07-27,18396,18395.029590017235,0.08086749856374809,0.9315428419439459
2020-07-27,18397,18395.11123512664,0.15739707278013762,0.9789873720336255
2020-07-27,18398,18395.12119418263,0.2399004847808707,0.9679238383656469
2020-07-27,18399,18390.692238428543,0.6923134642881147,0.929114561375727
2020-07-27,18400,18395.03388727445,0.41384272712912207,0.9178347496830681
2020-07-27,18401,18395.0321149109,0.49732375742496515,0.9037295320540913
2020-07-27,18402,18395.30869877013,0.5576084358223549,0.8946902311708914
2020-07-27,18403,18401.01537730513,0.16538522457237073,0.5799085566070177
2020-07-27,18404,18399.986392975476,0.33446725204369915,0.5840338170855787
2020-07-27,18405,18399.98000339013,0.41833305082248745,0.5888161110070338
2020-07-27,18406,18399.982353896045,0.5014705086629571,0.6398556890859961
2020-07-27,18407,18399.913178593077,0.5905684505769386,0.7101574836492326
2020-07-27,18408,18396.000005386384,0.9999995511346546,0.7913343466956511
2020-07-27,18409,18406.094473192818,0.24212723393187238,0.7445223564122858
2020-07-27,18410,18406.086676355862,0.32611030367813026,0.7620857969686711
2020-07-28,18411,18406.093696644588,0.40885861295100767,0.6708974084002616
2020-07-28,18412,18406.817415230664,0.4318820641113537,0.70239012042341
2020-07-28,18413,18406.978890284925,0.5017591429229166,0.6704112323803758
2020-07-28,18414,18407.026217185296,0.5811485678920386,0.6803382532324262
2020-07-28,18415,18405.993109199666,0.750574233361173,0.8442320002224304
2020-07-28,18416,18407.679257879903,0.6933951766747365,0.6696549103765878
2020-07-28,18417,18406.002308050338,0.9164743291385093,0.9009600864472638
2020-07-28,18418,18417.958607573008,0.0034493689160323506,0.8762912147559341
2020-07-28,18419,18408.176500981066,0.9019582515778287,0.9866540800471415
2020-07-28,18420,18417.285421365843,0.22621488617975652,0.6625649838701733
2020-07-29,18421,18420.999996525497,2.8954188261802e-07,0.9993161031558171
2020-07-29,18422,18421.99997597776,2.001853317779023e-06,0.9999852780379777
2020-07-29,18423,18420.10201727358,0.24149856053494054,0.9998696993604771
2020-07-29,18424,18418.913406537056,0.42388278857864253,0.9994741818505438
2020-07-29,18425,18418.686846656787,0.5260961119344453,0.9971688075999466
2020-07-29,18426,18418.53977170718,0.6216856910684024,0.9953232174977307
2020-07-29,18427,18418.467278659664,0.7110601116946782,0.9898971449900227
2020-07-29,18428,18424.32747846201,0.30604346149902995,0.9571878353287298
2020-07-29,18429,18424.10602954151,0.407830871540682,0.9967657121339568
2020-07-29,18430,18424.139807442723,0.48834937977305043,0.9972479997728079
2020-07-30,18431,18424.065377976352,0.5778851686372946,0.9930187809564887
2020-07-30,18432,18423.857383507537,0.6785513743719397,0.9867112444398016
2020-07-30,18433,18422.28678704768,0.8927677460266447,0.9897319198400129
2020-07-30,18434,18424.114807289894,0.8237660591754926,0.9542819301803053
2020-07-30,18435,18430.07893165311,0.41008902890735044,0.7854126099887851
2020-07-30,18436,18428.648905211136,0.6125912324053692,0.6876173452266525
2020-07-30,18437,18425.00034502788,0.9999712476768158,0.771455746625884
2020-07-30,18438,18430.111266222186,0.6573944814845163,0.9514755710665961
2020-07-30,18439,18438.06925109919,0.07756240840080864,0.7778842280772651
2020-07-30,18440,18433.980585781737,0.5016178515218902,0.845544061705686
2020-07-30,18441,18433.97181492556,0.5856820895366278,0.9267060194551237
2020-07-30,18442,18437.193823967293,0.4005146693922749,0.9849626798693271
2020-07-30,18443,18437.107015848196,0.4910820126503192,0.9990414482067127
2020-07-31,18444,18432.00467296495,0.9996105862540693,0.9991759214285953
2020-07-31,18445,18438.990356018465,0.5008036651279326,0.9248496648992908
2020-07-31,18446,18445.4572793783,0.04522671847492651,0.958935806933603
2020-07-31,18447,18445.04970920138,0.1625242332183916,0.8579522538824951
2020-07-31,18448,18442.37850222297,0.46845814808572567,0.7538694021585536
2020-07-31,18449,18442.127696213924,0.5726919821730311,0.7091238957584205
2020-07-31,18450,18445.025094901946,0.41457542483779736,0.9202817662773829
2020-07-31,18451,18445.031105465172,0.497407877902333,0.996450777704104
2020-07-31,18452,18445.10375136282,0.57468738643153,0.9996492810828708
2020-07-31,18453,18451.120749686714,0.15660419277386003,0.9347936111725793
2020-08-03,18454,18449.361825752872,0.38651452059396735,0.8444550304895271
2020-08-03,18455,18448.083674858877,0.5763604284268998,0.7663791098523928
2020-08-03,18456,18451.079805884423,0.41001617629808607,0.8349356386067505
2020-08-03,18457,18451.16068354266,0.4866097047782508,0.7259715344230699
2020-08-03,18458,18452.917549658265,0.4235375284779366,0.7284709760809368
2020-08-03,18459,18456.659193925036,0.19506717291369569,0.9186914418811362
2020-08-03,18460,18456.602705564506,0.2831078696244731,0.964307983434622
2020-08-03,18461,18452.6724533888,0.6939622175999224,0.8437554075070123
2020-08-03,18462,18457.760567835227,0.3532860137311218,0.9839748431652526
2020-08-03,18463,18457.63023614657,0.4474803211190495,0.9976654552547598
2020-08-03,18464,18457.13356682136,0.5722027648865454,0.9989709045025249
2020-08-04,18465,18456.981479556576,0.6682100369519807,0.9430624694118366
2020-08-04,18466,18456.93441864103,0.7554651132474343,0.9265190751684719
2020-08-04,18467,18456.98969038369,0.8341924680259277,0.9078165015887522
2020-08-04,18468,18456.915990643767,0.9236674463527379,0.9742852706477291
2020-08-04,18469,18464.00804954906,0.41599587091180484,0.8899613771973692
2020-08-04,18470,18464.01181280442,0.49901559963169956,0.8281824277977082
2020-08-04,18471,18461.055509667658,0.8287075276951631,0.9126047363768206
2020-08-04,18472,18461.012707033344,0.9156077472213534,0.7983539814619472
2020-08-04,18473,18470.824465185207,0.18129456789938558,0.8641765103731682
2020-08-04,18474,18467.977654498507,0.5018621251244136,0.9815050373999956
2020-08-05,18475,18467.839882346285,0.5966764711429278,0.8994093505724617
2020-08-05,18476,18475.13360612585,0.07219948951236195,0.9734552321574952
2020-08-05,18477,18475.011438779275,0.16571343506044892,0.9462894069389712
2020-08-05,18478,18475.004118983416,0.24965675138203855,0.9631416870145598
2020-08-05,18479,18474.532782859606,0.37226809503287467,0.8852857329994471
2020-08-05,18480,18471.826087429523,0.6811593808730928,0.9575855788242976
2020-08-05,18481,18471.34942443576,0.8042146303532718,0.8653133700324277
2020-08-05,18482,18477.01236646005,0.4156361283291214,0.7415167829205472
2020-08-05,18483,18477.00031543566,0.4999737136949989,0.8457364472587421
2020-08-05,18484,18476.98542550531,0.5845478745574534,0.921341895842695
2020-08-05,18485,18476.95724383485,0.6702296804290503,0.9413217119444417
2020-08-06,18486,18476.97938730756,0.7517177243698825,0.9136034544678779
2020-08-06,18487,18476.98153484184,0.8348720965132088,0.9549968434715969
2020-08-06,18488,18476.992037240165,0.9173302299862675,0.9562383440877058
2020-08-06,18489,18484.0346344481,0.41378046265829954,0.6333485284099627
2020-08-06,18490,18484.956601608257,0.420283199311901,0.6002899213011229
2020-08-06,18491,18484.026611316036,0.5811157236636669,0.6251171311965307
2020-08-06,18492,18491.697708747266,0.025190937727832836,0.7357925034868669
2020-08-06,18493,18491.348936855888,0.1375885953427011,0.9424966878433069
2020-08-06,18494,18491.17044298267,0.23579641811071875,0.9641802450581296
2020-08-06,18495,18491.447588530136,0.29603428915531066,0.9104783906281808
2020-08-07,18496,18491.350874693268,0.3874271088943715,0.9700583065849163
2020-08-07,18497,18491.494996559722,0.4587502866897921,0.7602460911584228
2020-08-07,18498,18486.00000137869,0.9999998851092945,0.8250353497342233
2020-08-07,18499,18496.034062504175,0.2471614579853849,0.9211716241278637
2020-08-07,18500,18496.030378670926,0.33080177742279676,0.8766943199093085
2020-08-07,18501,18496.023870310666,0.4146774741111585,0.8371860697157142
2020-08-07,18502,18496.055126181724,0.49540615152303263,0.9738735742077071
2020-08-07,18503,18496.026530816802,0.5811224319331814,0.9505839085811101
2020-08-07,18504,18501.41933111128,0.21505574072671152,0.927294015269424
2020-08-10,18505,18504.999979523363,1.7063863803438533e-06,0.6589055602280336
2020-08-10,18506,18504.419638693,0.13169677558319867,0.9897401911806274
2020-08-10,18507,18504.05232244229,0.24563979647579495,0.7803876762684026
2020-08-10,18508,18506.520085149627,0.12332623753112178,0.8266374683643214
2020-08-10,18509,18503.97995460168,0.41833711652664834,0.7481022305930063
2020-08-10,18510,18504.009922782036,0.49917310149703553,0.7780666138720307
2020-08-10,18511,18504.6419992559,0.5298333953417872,0.7944842409141979
2020-08-10,18512,18504.46505438993,0.6279121341725235,0.8578135767579781
2020-08-10,18513,18504.082622373084,0.7431148022430231,0.7606484971703943
2020-08-10,18514,18511.8955536111,0.175370532408427,0.9910429545746116
2020-08-10,18515,18511.889850117634,0.2591791568638655,0.9969951518947707
2020-08-11,18516,18508.98274146867,0.5847715442775249,0.7387722392373799
2020-08-11,18517,18508.963015247096,0.6697487294086386,0.7237246458881406
2020-08-11,18518,18508.989829739054,0.750847521745527,0.8059609098924414
2020-08-11,18519,18508.982880238193,0.8347599801506173,0.8294769551220204
2020-08-11,18520,18508.000001594264,0.9999998671446519,0.789208873455475
2020-08-11,18521,18510.005205471578,0.9162328773685052,0.8001320095654922
2020-08-11,18522,18515.041239528873,0.57989670592724,0.8310193121380889
2020-08-11,18523,NA,NA,NA
2020-08-11,18524,18520.932119480967,0.25565670991939743,0.6827295116913108
2020-08-11,18525,18517.04277742247,0.6631018814608373,0.6012330457602524
2020-08-11,18526,18517.018409318636,0.7484658901136451,0.7040995092961158
2020-08-12,18527,18517.006866345968,0.8327611378360112,0.7176165795221268
2020-08-12,18528,18527.999978962278,1.7531435029619995e-06,0.9518050632223956
2020-08-12,18529,18529.0,0.0,0.9473867992601133
2020-08-12,18530,18525.157611325543,0.40353238953806186,0.9613831709869184
2020-08-12,18531,18527.000776541277,0.3332686215602128,0.9640405436435231
2020-08-12,18532,18526.008887356336,0.49925938697197125,0.9669586119735885
2020-08-12,18533,18525.472947081136,0.6272544099053144,0.9458154089992792
2020-08-12,18534,18525.102595137043,0.7414504052464205,0.9232925709826264
2020-08-12,18535,18532.137076663057,0.23857694474524274,0.6077515742354477
2020-08-12,18536,18532.152957832564,0.3205868472862979,0.6296807981827791
2020-08-13,18537,18535.819209598492,0.09839920012564107,0.836086494728397
2020-08-13,18538,18536.008890410765,0.1659257991029032,0.7307785854425211
2020-08-13,18539,18535.003659403857,0.33302838301187876,0.7488219702955391
2020-08-13,18540,18530.94094627621,0.7549211436492745,0.6625910984135348
2020-08-13,18541,18533.00654040423,0.6661216329809273,0.6329213229942672
2020-08-13,18542,18533.014709318864,0.7487742234279722,0.695751477847674
2020-08-13,18543,18538.937702795574,0.33852476703547535,0.9720706044596013
2020-08-13,18544,18538.139833818383,0.4883471818014489,0.9888187190200486
2020-08-13,18545,18538.075036948063,0.5770802543280903,0.9969549365000449
2020-08-14,18546,18538.064184801777,0.6613179331852734,0.9959136011466545
2020-08-14,18547,18538.045821745094,0.7461815212421546,0.978777379253099
2020-08-14,18548,18538.00689618571,0.8327586511907915,0.9942579495588988
2020-08-14,18549,18537.974283154537,0.918809737121895,0.9960281287393113
2020-08-14,18550,18538.941811947952,0.9215156710039688,0.7002408401049275
2020-08-14,18551,18542.33153966524,0.7223716945633593,0.9132793433774363
2020-08-14,18552,18542.032273087796,0.8306439093503286,0.7904040914035929
2020-08-14,18553,18550.038739747946,0.24677168767114685,0.7736055579904841
2020-08-14,18554,18550.006383271317,0.3328013940569387,0.8801104499204387
2020-08-14,18555,18550.183586133677,0.4013678221936061,0.9023871014735242
2020-08-17,18556,18555.034709354106,0.08044088715784407,0.7432713485525584
2020-08-17,18557,18555.049118503848,0.16257345801265424,0.8338820064484762
2020-08-17,18558,18555.73280664794,0.18893277933845334,0.9343022416885417
2020-08-17,18559,18555.42635269941,0.2978039417157561,0.9264695326541267
2020-08-17,18560,18555.640442164116,0.36329648632363387,0.9839920409196561
2020-08-17,18561,18555.020966015472,0.49825283204396936,0.9586351950170567
2020-08-17,18562,18555.333517174342,0.5555402354715019,0.9811244669146193
2020-08-17,18563,18551.0,1.0,0.785194626064663
2020-08-17,18564,18562.57047213175,0.11912732235426422,0.5921689183232313
2020-08-17,18565,18558.97248278897,0.5022931009192083,0.643338465433233
2020-08-18,18566,18560.788826412092,0.43426446565899823,0.5913556861765967
2020-08-18,18567,18558.98028885102,0.6683092624149746,0.6804876213617252
2020-08-18,18568,18558.99304013775,0.750579988520864,0.7719655464263946
2020-08-18,18569,18558.93551351888,0.8387072067598638,0.7805025271564294
2020-08-18,18570,18558.0,1.0,0.7497754239300807
