date,t,cp_location,cp_location_norm,cp_score
2020-04-14,15283,15276.042679299464,0.5797767250446668,0.6610851531447695
2020-04-14,15284,15276.918883205915,0.590093066173722,0.7819786403888188
2020-04-14,15285,15279.907344239542,0.42438798003816675,0.9990318796710489
2020-04-14,15286,15279.970275842576,0.5024770131187021,0.9979007836506826
2020-04-15,15287,15279.965452524775,0.5862122896020688,0.9993842232655571
2020-04-15,15288,15287.999915146644,7.071113031997811e-06,0.9675044879688512
2020-04-15,15289,15285.961261890589,0.2532281757842914,0.8490412784419322
2020-04-15,15290,15283.88843398485,0.5092971679291622,0.8458917887740237
2020-04-15,15291,15285.772046705753,0.43566277452055147,0.9787868397424251
2020-04-15,15292,15286.375741652444,0.46868819562966263,0.9999947826427822
2020-04-15,15293,15286.113086262068,0.5739094781609614,0.9999982513861438
2020-04-15,15294,15286.067347892766,0.6610543422695324,0.9999947454758036
2020-04-15,15295,15289.614411818256,0.4487990151452929,0.9932046133794696
2020-04-16,15296,15291.483815531143,0.37634870573810986,0.9977715571139216
2020-04-16,15297,15289.00721551824,0.6660653734799477,0.9994207512567833
2020-04-16,15298,15289.003380093895,0.7497183255087899,0.9433809666640126
2020-04-16,15299,15290.346540955557,0.7211215870368809,0.9271845728245022
2020-04-16,15300,15288.00000230586,0.9999998078449911,0.9822292998906902
2020-04-16,15301,15289.000141872264,0.9999881773113278,0.9198158460121639
2020-04-16,15302,15292.0409475248,0.8299210396000186,0.9441362419538111
2020-04-16,15303,15292.805398776283,0.8495501019763955,0.8598418968455467
2020-04-16,15304,15292.000000102747,0.9999999914377137,0.7186952886205327
2020-04-16,15305,15305.0,0.0,0.8428350854174336
2020-04-16,15306,15304.27586119576,0.14367823368669028,0.7083836574105506
2020-04-16,15307,15304.014287677872,0.24880936017734712,0.5996835200464772
2020-04-17,15308,15298.996392333689,0.7503006388592439,0.7255307962054507
2020-04-17,15309,15298.990451516085,0.8341290403262368,0.8055950612519172
2020-04-17,15310,15309.07014675042,0.07748777079829476,0.8976989704335534
2020-04-17,15311,15304.038906765263,0.5800911028947363,0.966944870456044
2020-04-17,15312,15308.951914304838,0.2540071412634764,0.8705520152747392
2020-04-17,15313,15303.021379632453,0.8315516972955569,0.949178512433282
2020-04-17,15314,15308.885027114831,0.4262477404307295,0.7117704489388585
2020-04-17,15315,15308.876904371968,0.510257969002699,0.6452549872973012
2020-04-17,15316,15310.951430275181,0.4207141437348885,0.9951251457314481
2020-04-17,15317,15311.54812931771,0.45432255685742956,0.9985450983424161
2020-04-17,15318,15310.665793165654,0.6111839028621944,0.9994393735402466
2020-04-20,15319,15318.99999999753,2.0584896750127277e-10,0.9104876312974525
2020-04-20,15320,15318.036533117434,0.1636222402138022,0.8695306460398395
2020-04-20,15321,15318.029553769878,0.24753718584346038,0.7684832791266772
2020-04-20,15322,15318.007902781856,0.33267476817870073,0.729832758979444
2020-04-20,15323,15314.74542381564,0.6878813486966161,0.9605112938387762
2020-04-20,15324,15318.142420516504,0.48813162362466755,0.9577594351532936
2020-04-20,15325,15318.314661796976,0.5571115169186669,0.9443402065820484
2020-04-21,15326,15320.943486290378,0.421376142468489,0.9191706731174296
2020-04-21,15327,15320.804780456694,0.5162682952754949,0.9365712428175504
2020-04-21,15328,15320.709255351881,0.6075620540098802,0.97124484395893
2020-04-21,15329,15320.49930866341,0.7083909447158779,0.9759524520845262
