date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,8.007105668558676,0.332741194286777,0.9982828483113433
2013-01-02,13,8.226061562573083,0.39782820311890976,0.9981243922459421
2013-01-02,14,7.9727683574462445,0.5022693035461463,0.9969655283277592
2013-01-02,15,7.475219413557716,0.6270650488701903,0.9894863084040115
2013-01-02,16,7.4307567638785645,0.7141036030101197,0.9647435439658089
2013-01-02,17,5.0,1.0,0.665711292464932
2013-01-02,18,16.69599999942589,0.10866666671450916,0.9653191683126838
2013-01-02,19,15.199825481467741,0.3166812098776883,0.9496994812397201
2013-01-03,20,14.830812957473766,0.4307655868771862,0.9904060323249626
2013-01-03,21,14.004581287244267,0.582951559396311,0.9972106758158696
2013-01-03,22,14.005391974008786,0.6662173354992679,0.9751820415194374
2013-01-03,23,11.000133708128045,0.9999888576559962,0.994093209012839
2013-01-03,24,12.0,1.0,0.7581598274982915
2013-01-03,25,17.72895764723465,0.6059201960637791,0.632490217213018
2013-01-03,26,14.011323172911679,0.9990564022573601,0.6631643707650376
2013-01-03,27,19.6490137254564,0.6125821895453001,0.6275532387249396
2013-01-03,28,22.983720157886427,0.41802332017613103,0.5892046670882851
2013-01-03,29,22.671067081051188,0.5274110765790677,0.5717283045942291
2013-01-04,30,22.64286365552534,0.6130946953728884,0.5646399468453757
2013-01-04,31,30.961710950530815,0.0031907541224320823,0.7225302866096803
2013-01-04,32,30.038291777528606,0.1634756852059495,0.6265211179814449
2013-01-04,33,32.999510590578254,4.078411847885377e-05,0.9094205416248017
2013-01-04,34,31.67113925443973,0.19407172879668919,0.8566554127853345
2013-01-04,35,32.48450912201984,0.20962423983168024,0.8843982018362547
2013-01-04,36,30.004614300416478,0.4996154749652935,0.8315773524500598
2013-01-04,37,30.003485093339833,0.5830429088883472,0.7676411426494203
2013-01-04,38,30.004023442300927,0.6663313798082561,0.7063105480523184
2013-01-04,39,30.003130177157782,0.7497391519035181,0.7080963199062613
2013-01-04,40,37.99841911198835,0.16679840733430437,0.9860995103864388
2013-01-07,41,37.864857262650155,0.2612618947791538,0.8960760924705103
2013-01-07,42,37.83196432481418,0.347336306265485,0.9704497082141831
2013-01-07,43,37.855449714894156,0.4287125237588203,0.9429618191993171
2013-01-07,44,37.933799803939614,0.5055166830050322,0.9618473458663062
2013-01-07,45,37.818263044655666,0.5984780796120278,0.982692880107774
2013-01-07,46,37.89958429267197,0.675034642277336,0.8951782761529691
2013-01-07,47,37.973132002419014,0.7522389997984155,0.8252447053599782
2013-01-07,48,36.00008215049966,0.9999931541250285,0.7742377505623068
2013-01-07,49,41.981591888899494,0.5848673425917088,0.8045355727302386
2013-01-08,50,45.04257342322821,0.41311888139764896,0.6751845836972913
2013-01-08,51,45.3588224823538,0.4700981264705166,0.793433305636022
2013-01-08,52,48.57544940645124,0.2853792161290632,0.8585222977546693
2013-01-08,53,48.29920731730896,0.3917327235575865,0.7516261519985249
2013-01-08,54,48.48997539931206,0.4591687167239951,0.8506974550053488
2013-01-08,55,45.14510778390093,0.8212410180082556,0.9116934013992377
2013-01-08,56,45.56068936521606,0.869942552898662,0.9310562383583443
2013-01-08,57,48.27359044081448,0.7272007965987933,0.7760184580684509
2013-01-08,58,54.04088935159542,0.32992588736704853,0.9980583694732861
2013-01-09,59,58.241983364834205,0.06316805293048293,0.9999071691477751
2013-01-09,60,58.292771677554974,0.14226902687041884,0.9953030585552444
2013-01-09,61,58.015188676723696,0.248734276939692,0.9841952247153263
2013-01-09,62,58.003483628892745,0.33304303092560456,0.9754215113968521
2013-01-09,63,58.01142643785443,0.41571446351213065,0.9737618788107136
2013-01-09,64,58.02502538823304,0.49791455098058,0.9651201136021128
2013-01-09,65,58.33238387306003,0.5556346772449974,0.9963852420468248
2013-01-10,66,63.57249922607673,0.20229173116027255,0.9759043885243553
2013-01-10,67,59.99033188437753,0.5841390096352056,0.9804513162983944
2013-01-10,68,59.98203334679482,0.6681638877670982,0.9937250466295576
2013-01-10,69,62.05589894791158,0.5786750876740351,0.9893776267960463
2013-01-10,70,58.00002407839136,0.9999979934673865,0.9967815721345575
2013-01-10,71,59.00000083903765,0.9999999300801962,0.9993872511600158
2013-01-10,72,63.995050039412725,0.6670791633822729,0.6084808097002702
2013-01-10,73,63.57901506852369,0.785082077623026,0.5646224656518624
2013-01-10,74,71.95451077542228,0.1704574353814768,0.9521772203873601
2013-01-11,75,74.99999364256094,5.29786588524909e-07,0.8761005077184395
2013-01-11,76,74.05716989076899,0.16190250910258422,0.9131414920181584
2013-01-11,77,74.11177455222138,0.24068545398155194,0.8751290043476586
2013-01-11,78,74.06511114856838,0.3279074042859686,0.9951430455931316
2013-01-11,79,74.07464766125936,0.41044602822838644,0.9890654303386017
2013-01-11,80,74.05826831717981,0.49514430690168254,0.9871066712877731
2013-01-11,81,74.0210078519775,0.5815826790018749,0.9711110290641469
2013-01-11,82,74.36527841055691,0.6362267991202574,0.9974291778750056
2013-01-14,83,74.01373774409531,0.7488551879920576,0.9913390232784708
2013-01-14,84,74.18400679832662,0.8179994334727816,0.9937360288683798
2013-01-14,85,82.00804642918396,0.24932946423466973,0.5810970312549149
2013-01-14,86,78.69981455002024,0.6083487874983137,0.6476120295245347
2013-01-14,87,78.66318341925202,0.6947347150623315,0.7329943939250994
2013-01-14,88,78.69837351694366,0.7751355402546949,0.7334948672550984
2013-01-14,89,86.51629027102231,0.20697581074814053,0.8716989491969834
2013-01-14,90,86.1795336987352,0.31837219177206677,0.9758888801305692
2013-01-14,91,87.9654693535881,0.2528775538676579,0.955729435113354
