date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,7.561313540106553,0.3698905383244539,0.9065937043217716
2013-01-02,13,7.21772682198549,0.48185609816787583,0.8933614387397504
2013-01-02,14,6.149696025266347,0.6541919978944711,0.7463974643421281
2013-01-02,15,10.91791695099365,0.34017358741719583,0.9152746513233634
2013-01-02,16,12.963355929648007,0.2530536725293328,0.7038658259597736
2013-01-02,17,10.647689408033408,0.529359215997216,0.7968195683918469
2013-01-03,18,10.429683726066505,0.6308596894944579,0.8798658415476504
2013-01-03,19,13.848988064792627,0.42925099460061444,0.7289639194789941
2013-01-03,20,9.001430949049354,0.9165474209125538,0.9799160683936843
2013-01-03,21,18.030434426262588,0.24746379781145103,0.6853455427058723
2013-01-03,22,18.35707218173959,0.3035773181883676,0.7092224482847819
2013-01-03,23,18.352512396047445,0.38729063366271294,0.6500480783167767
2013-01-03,24,18.331746715073265,0.47235444041056124,0.5529805367505334
2013-01-03,25,19.95834899668345,0.4201375836097124,0.9178729197360501
2013-01-03,26,19.953129174964857,0.5039059020862618,0.9541641361201083
2013-01-04,27,21.33230325999944,0.47230806166671346,0.9698700627254522
2013-01-04,28,27.95226850223724,0.003977624813563452,0.9885526806572885
2013-01-04,29,27.018041765394663,0.16516318621711137,0.9602448207188554
2013-01-04,30,27.02995608675888,0.24750365943676003,0.8843103218589353
2013-01-04,31,27.068814670359732,0.32759877747002236,0.8008784464783253
2013-01-04,32,25.894376023198326,0.5088019980668061,0.8927761610373499
2013-01-04,33,25.785527260991106,0.6012060615840745,0.8124988772299632
2013-01-04,34,28.914927564637388,0.4237560362802177,0.9880380786531026
2013-01-04,35,28.97037524087464,0.5024687299271132,0.9868013829710871
2013-01-04,36,28.99091422248698,0.5840904814594184,0.9960160560976928
2013-01-04,37,28.902868275765318,0.6747609770195568,0.9981547979511861
2013-01-07,38,37.120807694007766,0.07326602549935284,0.8850040523469036
2013-01-07,39,28.977348196615644,0.835220983615363,0.8408635237058192
2013-01-07,40,28.942485768447824,0.9214595192960147,0.9265154694185469
2013-01-07,41,34.738599125893884,0.5217834061755097,0.9251703086692185
2013-01-07,42,34.57036190152804,0.6191365082059969,0.8775698833513347
2013-01-07,43,34.12038951484279,0.7399675404297673,0.8739607308015316
2013-01-07,44,38.96478316267133,0.4196014031107224,0.9888862495652291
2013-01-07,45,38.82208110991383,0.5148265741738474,0.9973011399796556
2013-01-08,46,38.974774107525754,0.5854354910395205,0.9933678886184387
2013-01-08,47,38.65579012556526,0.6953508228695616,0.9980230467838187
2013-01-08,48,38.98937363366024,0.7508855305283131,0.9964604590734513
2013-01-08,49,38.989601484009704,0.8341998763325247,0.998760630870695
2013-01-08,50,38.07889826842654,0.9934251442977882,0.9992090681969852
2013-01-08,51,42.04617000201872,0.7461524998317733,0.7236719418682396
2013-01-08,52,42.04438863812878,0.829634280155935,0.6344419791749818
2013-01-09,53,52.02112118358988,0.08157323470084361,0.9987122346363049
2013-01-09,54,52.24593412920447,0.1461721558996274,0.9958030526586278
2013-01-09,55,52.04634490753674,0.24613792437193815,0.9923089483164012
2013-01-09,56,52.049573126812106,0.32920223943232446,0.9885102209913103
2013-01-09,57,52.02790199267491,0.4143415006104239,0.9730430622505233
2013-01-09,58,52.024753080888885,0.49793724325925953,0.9502535937037522
2013-01-09,59,52.115148722562736,0.5737376064531053,0.9851743519449625
2013-01-09,60,59.096889815473126,0.07525918204390614,0.7868193181587467
2013-01-09,61,59.31236126114797,0.1406365615710025,0.8530976680065313
2013-01-10,62,59.3046601938991,0.22461165050840806,0.7562424739590665
2013-01-10,63,56.21929031052883,0.5650591407892644,0.7753840712019177
2013-01-10,64,53.658378724458665,0.861801772961778,0.8773882394665935
2013-01-10,65,53.145532200277366,0.9878723166435529,0.9615907041267896
2013-01-10,66,61.005813802135265,0.4161821831553946,0.5877929706172368
2013-01-10,67,59.66192038474529,0.6115066346045595,0.5549041641477163
2013-01-10,68,61.00763430900909,0.5826971409159091,0.58080950225134
2013-01-10,69,59.993370617804445,0.7505524485162963,0.5818906225886584
2013-01-10,70,69.00356425345133,0.08303631221238916,0.9297724400606604
2013-01-11,71,65.00821896716167,0.499315086069861,0.7046073653414288
2013-01-11,72,71.99999654967345,2.8752721211352156e-07,0.752641266997621
2013-01-11,73,68.65673458717735,0.36193878440188715,0.8243614601994661
2013-01-11,74,71.10331683097183,0.24139026408568043,0.9427671656031914
2013-01-11,75,71.15521519566865,0.3203987336942795,0.9699779557701718
2013-01-11,76,71.13183157622434,0.40568070198130474,0.9256553044302671
2013-01-11,77,71.13232171622825,0.4889731903143127,0.916371418771492
2013-01-11,78,NA,NA,NA
2013-01-11,79,74.86850217843273,0.3442914851306054,0.8158522291420245
2013-01-11,80,74.95167227307363,0.4206939772438645,0.830731356997654
2013-01-12,81,74.97818924524717,0.5018175628960696,0.7539089703995656
2013-01-14,82,74.98807478562571,0.5843271011978572,0.8046654638853548
2013-01-14,83,74.95790729671694,0.6701743919402551,0.7087563924014906
2013-01-14,84,74.97791591172698,0.7518403406894182,0.7956588161134667
2013-01-14,85,74.98262767934037,0.834781026721636,0.8157619707540623
2013-01-14,86,74.94214087513708,0.9214882604052429,0.6969130793487235
2013-01-14,87,78.34232008374136,0.721473326354887,0.7347995814383248
2013-01-14,88,76.0,1.0,0.5972593717054626
2013-01-14,89,85.91333311911352,0.25722224007387356,0.9638998413797264
2013-01-15,90,89.83634634753788,0.013637804371843032,0.9344879036128804
2013-01-15,91,89.03220252702931,0.1639831227475573,0.8628455585553595
