date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,6.01500806681592,0.49874932776534003,0.9016657019689086
2013-01-02,13,6.033826284999525,0.5805144762500396,0.805606954898663
2013-01-02,14,10.651778840348978,0.27901842997091847,0.722258725536699
2013-01-03,15,10.389924453626108,0.3841729621978243,0.8053085001980156
2013-01-03,16,8.044379659950001,0.6629683616708332,0.8642999509204004
2013-01-03,17,8.009905750892266,0.7491745207589778,0.9469055727121382
2013-01-03,18,7.980641611231467,0.8349465323973778,0.9841248882831178
2013-01-03,19,7.0001267302661985,0.9999894391444833,0.9953459982422742
2013-01-03,20,18.64547889935128,0.11287675838739346,0.9952963853119836
2013-01-03,21,13.707384967195253,0.6077179194003955,0.7097482590832858
2013-01-03,22,13.693300013999245,0.6922249988333963,0.7692624954783254
2013-01-03,23,17.775694507896656,0.435358791008612,0.7175405958828264
2013-01-04,24,21.570858574686344,0.20242845210947133,0.8380087787468746
2013-01-04,25,13.000545635028404,0.9999545304142997,0.8772654566226562
2013-01-04,26,18.996379806258105,0.5836350161451579,0.6038240429258106
2013-01-04,27,18.804882086301923,0.6829264928081731,0.6120680229356232
2013-01-04,28,27.369276396972584,0.05256030025228468,0.868998900143498
2013-01-04,29,22.002615059857618,0.5831154116785319,0.6687809518507957
2013-01-04,30,22.00606696313411,0.6661610864054909,0.6995874275604308
2013-01-04,31,21.988437755060602,0.7509635204116165,0.6918844174783552
2013-01-07,32,27.980142869213225,0.33498809423223125,0.6918278597375245
2013-01-07,33,31.455671610475292,0.12869403246039232,0.8497440716565063
2013-01-07,34,31.72765233211162,0.18936230565736492,0.9056560850767622
2013-01-07,35,31.01508978267225,0.3320758514439793,0.9203549144259832
2013-01-07,36,31.003981137350106,0.4163349052208245,0.8787585737183164
2013-01-07,37,31.297107761390386,0.47524101988413453,0.8768639754630929
2013-01-07,38,31.020197715856092,0.5816501903453256,0.9438453904006879
2013-01-07,39,31.301103620696285,0.6415746982753096,0.9177695189656545
2013-01-08,40,38.61506711274761,0.11541107393769916,0.9285345760969279
2013-01-08,41,38.61955847287892,0.19837012726008987,0.9745974915193361
2013-01-08,42,41.999998445380214,1.2955164881608047e-07,0.6783938544102722
2013-01-08,43,38.969874820626536,0.3358437649477886,0.6024315821548913
2013-01-08,44,34.06620230300564,0.8278164747495301,0.5958545912164754
2013-01-08,45,38.96682738850906,0.5027643842909116,0.6588043616589512
2013-01-08,46,39.05140361107215,0.5790496990773205,0.6404216652363355
2013-01-08,47,38.92622693602899,0.6728144219975842,0.6912106371625326
2013-01-09,48,44.66332264669155,0.27805644610903774,0.7001913033030169
2013-01-09,49,42.95460517480616,0.5037829020994865,0.8099296881915647
2013-01-09,50,44.774372568483656,0.435468952626362,0.6615518863263519
2013-01-09,51,49.86416891226625,0.09465259064447906,0.6573008941639413
2013-01-09,52,46.771348209458246,0.4357209825451462,0.6536087890815636
2013-01-09,53,45.66361161987239,0.6113656983439674,0.6560828399555831
2013-01-09,54,42.99341413221472,0.9172154889821069,0.832694820419398
2013-01-10,55,47.125098748252306,0.6562417709789745,0.8908373547353994
2013-01-10,56,47.0691856733133,0.7442345272238917,0.7939595830619749
2013-01-10,57,47.01512430305704,0.8320729747452464,0.9459541431834779
2013-01-10,58,54.00208194213171,0.33315983815569084,0.60892961158092
2013-01-10,59,52.97999426965714,0.5016671441952383,0.5697386959821198
2013-01-10,60,52.96846352146873,0.5859613732109393,0.6193232253818886
2013-01-10,61,57.998328599743054,0.2501392833547455,0.8775273067082359
2013-01-10,62,60.07756376394373,0.1602030196713559,0.9063087113271127
2013-01-11,63,60.99976358385904,0.16668636801174644,0.9999077074810041
2013-01-11,64,60.999139386562845,0.25007171778642956,0.9836878202535252
2013-01-11,65,60.99365393211176,0.3338621723240198,0.9584024405253968
2013-01-11,66,57.82397517189068,0.6813354023424433,0.9697180931355254
2013-01-11,67,60.68314268513449,0.5264047762387923,0.9781889823916217
2013-01-11,68,60.98149688033288,0.5848752599722603,0.702684333340288
2013-01-11,69,60.99122960044961,0.667397533295866,0.7673412890134924
2013-01-11,70,65.99524900774009,0.3337292493549929,0.8544354774898801
2013-01-11,71,70.03741506736307,0.08021541105307743,0.8749870154812863
2013-01-14,72,69.99099155133516,0.1674173707220703,0.8026621262707457
2013-01-14,73,64.27642565353251,0.7269645288722906,0.9391527380855236
2013-01-14,74,65.19406791143776,0.7338276740468537,0.8954426674392661
2013-01-14,75,64.25402469511775,0.8954979420735208,0.7721968531106085
2013-01-14,76,69.01385936839807,0.5821783859668272,0.687708879355432
2013-01-14,77,69.03713625139952,0.6635719790500403,0.6902498788428683
2013-01-14,78,76.84418235602027,0.09631813699831089,0.5662450414964266
2013-01-14,79,73.33897275045528,0.471752270795393,0.5191387605362898
2013-01-14,80,74.99253001262606,0.4172891656144948,0.5969055700168027
2013-01-14,81,79.67361681724577,0.11053193189618564,0.9600311865267709
2013-01-15,82,79.45885717491663,0.21176190209028078,0.7296570491865024
2013-01-15,83,71.97159997626275,0.9190333353114374,0.6634066099993041
2013-01-15,84,82.03040023121375,0.1641333140655211,0.6864770214637318
2013-01-15,85,81.92082742719424,0.25659771440048,0.5741723700614237
2013-01-15,86,80.02813639733449,0.4976553002221256,0.6659929879520137
2013-01-15,87,81.93244490191763,0.4222962581735305,0.640445739515721
2013-01-15,88,81.16561061268104,0.5695324489432471,0.7558825821109925
2013-01-15,89,87.91136657693136,0.09071945192238691,0.9435044869947365
2013-01-16,90,87.64604738574158,0.19616271785486816,0.9799873228643139
