date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,7.303502818206482,0.39137476514945985,0.9862902090646278
2013-01-02,13,3.870369924129207,0.7608025063225661,0.8937587496718564
2013-01-02,14,7.032562717089961,0.5806197735758366,0.934813405301751
2013-01-02,15,9.723674005005666,0.4396938329161945,0.926330965136487
2013-01-03,16,9.657577491606125,0.5285352090328229,0.9643804184774326
2013-01-03,17,8.954114025454567,0.6704904978787861,0.9924330617051653
2013-01-03,18,8.934078397222631,0.755493466898114,0.9969330640489702
2013-01-03,19,8.90805610706268,0.8409953244114433,0.9992053793153666
2013-01-03,20,8.000004846581763,0.9999995961181863,0.9998336509448038
2013-01-03,21,19.301112262100784,0.14157397815826803,0.8333700324028882
2013-01-03,22,14.998253967725288,0.5834788360228926,0.9548456418835874
2013-01-03,23,14.743637020946718,0.6880302482544401,0.9498903938549248
2013-01-04,24,14.99850703341414,0.7501244138821549,0.9887716911844072
2013-01-04,25,14.995292764841992,0.833725602929834,0.9964391087633329
2013-01-04,26,14.000000015186382,0.9999999987344682,0.9912073150529467
2013-01-04,27,25.04211880269376,0.1631567664421866,0.7310471169513244
2013-01-04,28,25.00391917951501,0.2496734017070826,0.6562437647779331
2013-01-04,29,25.00084273357912,0.3332631055350734,0.5778979444283837
2013-01-04,30,23.96984418333159,0.5025129847223676,0.5845103867587556
2013-01-04,31,22.63642335506171,0.6969647204115242,0.5155231022559783
2013-01-07,32,22.97638454574478,0.7519679545212684,0.5000002337834992
2013-01-07,33,32.09831627973735,0.07514031002188777,0.9430409509013259
2013-01-07,34,32.00297607035678,0.16641866080360165,0.8577342775196519
2013-01-07,35,31.875597568645283,0.26036686927955977,0.8341412895206067
2013-01-07,36,31.008615836189684,0.41594868031752635,0.7525537110437464
2013-01-07,37,31.00751044651965,0.49937412945669585,0.7256161834841007
2013-01-07,38,29.2983589735094,0.7251367522075499,0.7693810847226302
2013-01-07,39,36.32373285881507,0.22302226176541082,0.5348627944825237
2013-01-08,40,33.70634767690249,0.5244710269247926,0.6064543870589514
2013-01-08,41,39.70286808240985,0.10809432646584582,0.8379489493400739
2013-01-08,42,33.677531551327704,0.6935390373893581,0.7893935937995762
2013-01-08,43,38.81250587660631,0.3489578436161409,0.8642129257108483
2013-01-08,44,33.67204056144995,0.8606632865458378,0.8183248491727281
2013-01-08,45,38.985245357423324,0.5012295535480563,0.7048546475781066
2013-01-08,46,43.02592005223151,0.24783999564737394,0.6777837094744326
2013-01-09,47,46.006233206106465,0.0828138994911279,0.978215841314817
2013-01-09,48,45.916615118137116,0.173615406821907,0.9306943824391878
2013-01-09,49,45.40116684423572,0.29990276298035684,0.8939722308872242
2013-01-09,50,43.12267238976958,0.573110634185868,0.8825440511329922
2013-01-09,51,42.825394062615246,0.6812171614487296,0.9225320961418064
2013-01-09,52,42.79771174823928,0.7668573543133933,0.9956330804375964
2013-01-09,53,52.28054519376616,0.05995456718615344,0.9576249342736456
2013-01-10,54,52.20738281278987,0.14938476560084446,0.9867797911847019
2013-01-10,55,54.99999999746399,2.1133435742134074e-10,0.8311622272006516
2013-01-10,56,54.04298865228189,0.163084278976509,0.7532306144767431
2013-01-10,57,50.43828902511206,0.5468092479073281,0.6825911522512991
2013-01-10,58,47.982616179459754,0.8347819850450205,0.7670746726698952
2013-01-10,59,47.94509591617759,0.9212420069852006,0.8035861251038066
2013-01-10,60,54.02137505697213,0.4982187452523223,0.8516325899751335
2013-01-11,61,52.204037145618656,0.7329969045317787,0.8483492583986763
2013-01-11,62,60.311412234780505,0.14071564710162457,0.7269293383922641
2013-01-11,63,60.3078139698001,0.22434883584999157,0.673936195701818
2013-01-11,64,59.99709714733424,0.33357523772214687,0.5959597572263043
2013-01-11,65,58.269924231805994,0.5608396473495004,0.6119900358651589
2013-01-11,66,55.999435522817095,0.8333803730985755,0.6438093978620205
2013-01-11,67,65.93372320647752,0.08885639946020636,0.9666171630043627
2013-01-11,68,65.97488432598477,0.1687596395012688,0.7213123986778807
2013-01-11,69,65.66100037933197,0.2782499683890028,0.816086294308048
2013-01-14,70,65.92978440599362,0.3391846328338654,0.8517397039181559
2013-01-14,71,64.26618902687758,0.561150914426868,0.8742734371620134
2013-01-14,72,60.00008420639561,0.9999929828003656,0.9368305843977434
2013-01-14,73,61.0,1.0,0.9524620134584825
2013-01-14,74,68.97582591834235,0.41868117347147066,0.6455785337504512
2013-01-14,75,65.99162565095911,0.7506978624200743,0.7128856457152077
2013-01-14,76,68.98754536232067,0.5843712198066106,0.7199190311795778
2013-01-14,77,65.00005748495303,0.9999952095872473,0.7070589165716763
2013-01-14,78,77.37512866643081,0.05207261113076574,0.9999835896854609
2013-01-15,79,77.00296344073597,0.16641971327200267,0.9999903577069051
2013-01-15,80,NA,NA,NA
2013-01-15,81,77.03826965557096,0.3301441953690869,0.9993417344990205
2013-01-15,82,77.02574175370395,0.41452152052467045,0.9975835193835618
2013-01-15,83,77.01708051004881,0.49857662416259885,0.9914083372756302
2013-01-15,84,77.0070844641487,0.5827429613209413,0.9554422117281303
2013-01-15,85,81.93791045483466,0.25517412876377793,0.9452116818252696
2013-01-15,86,81.67880009171522,0.3600999923570652,0.9840838249110526
2013-01-15,87,81.82790658407954,0.43100778466003814,0.9912404025819933
2013-01-16,88,81.73654319112538,0.5219547340728852,0.9965513904791954
2013-01-16,89,81.37279695351859,0.635600253873451,0.998437701739744
2013-01-16,90,80.23887726461356,0.8134268946155364,0.9999712206374627
2013-01-16,91,83.52095834174206,0.6232534715214951,0.966260976989859
