date,t,cp_location,cp_location_norm,cp_score
2014-11-04,5274,5271.528460421445,0.20596163154626387,0.9920166497910139
2014-11-04,5275,5269.972041439196,0.41899654673367576,0.9820642304426116
2014-11-04,5276,5266.606307770475,0.7828076857937655,0.9815868552258086
2014-11-04,5277,5269.682851575355,0.6097623687204153,0.9043676373957509
2014-11-04,5278,5269.727624605398,0.6893646162168352,0.863085118922787
2014-11-04,5279,5275.951459837338,0.2540450135551661,0.9412575887123416
2014-11-04,5280,5275.858295105569,0.3451420745359428,0.9620943049394739
2014-11-05,5281,5275.984117526584,0.41799020611802007,0.9218201161274215
2014-11-05,5282,5275.462398479713,0.5448001266906127,0.8895954142465767
2014-11-05,5283,5275.183600488255,0.6513666259787291,0.8826607412811082
2014-11-05,5284,5273.307863185321,0.8910114012232194,0.883859637127565
2014-11-05,5285,5276.534189039227,0.7054842467310513,0.7674908233054867
2014-11-05,5286,5280.5727625057025,0.45226979119145955,0.7676491621649546
2014-11-05,5287,5278.925684886498,0.6728595927918377,0.697306646321853
2014-11-05,5288,5280.661021777208,0.6115815185660267,0.988279992909787
2014-11-05,5289,5282.907353357018,0.5077205535818242,0.8109739762703596
2014-11-05,5290,5285.045142417079,0.4129047985767708,0.7662692156170894
2014-11-05,5291,5288.010384115468,0.24913465704435112,0.7581890913111375
2014-11-05,5292,5288.009986441379,0.3325011298851071,0.8081104845175388
2014-11-05,5293,5286.511022017375,0.5407481652187774,0.8994421611920536
2014-11-06,5294,5284.538377355132,0.7884685537389942,0.7505476146996376
2014-11-06,5295,5292.210176761121,0.23248526990657106,0.7022755380707482
2014-11-06,5296,5290.938601670351,0.4217831941374091,0.6526707078662393
2014-11-06,5297,5290.86659934317,0.5111167214025348,0.6240601249328905
2014-11-06,5298,5290.87379471439,0.593850440467501,0.6276242824348506
2014-11-06,5299,5291.562131647055,0.619822362745405,0.6995648030010355
2014-11-06,5300,5291.340251119419,0.721645740048416,0.6222572661228605
2014-11-06,5301,5298.84685929546,0.17942839204503494,0.9697044553192926
2014-11-06,5302,5298.998846080928,0.25009615992265327,0.8751120709363384
2014-11-06,5303,5298.988597799937,0.334283516671879,0.8271573165118317
2014-11-06,5304,5298.977761824782,0.41851984793485525,0.9075968415734831
2014-11-07,5305,5304.999999977775,1.8521101689354207e-09,0.894441312100596
2014-11-07,5306,5304.025715091749,0.1645237423542767,0.9339284276983891
2014-11-07,5307,5304.0342474433555,0.24714604638703955,0.9949884853863161
2014-11-07,5308,5304.004973322602,0.33291888978313483,0.9978878036851403
2014-11-07,5309,5303.476454566883,0.4602954527597376,0.9951331452349513
2014-11-07,5310,5303.282247772979,0.5598126855851054,0.9846805822820875
2014-11-07,5311,5303.126989096149,0.6560842419875522,0.9927335698579726
2014-11-07,5312,5303.00509139575,0.7495757170208132,0.9720079926020356
2014-11-07,5313,5307.66959398778,0.44420050101833414,0.9927960653383313
2014-11-07,5314,5307.593635876536,0.5338636769553583,0.9954778785194175
2014-11-10,5315,5307.81545479491,0.5987121004241848,0.9990504787199336
2014-11-10,5316,5312.061953069982,0.3281705775014719,0.756034224322096
2014-11-10,5317,5315.026525184675,0.16445623461042183,0.8454323569980724
2014-11-10,5318,5315.052341103459,0.2456382413784013,0.9068127634340151
2014-11-10,5319,5315.035421088314,0.3303815759738124,0.8358454774165722
2014-11-10,5320,5312.578822524705,0.6184314562745689,0.9997917164268887
2014-11-10,5321,5312.265802115421,0.7278498237149051,0.9992746118316933
2014-11-10,5322,5312.080234325479,0.826647139543411,0.9768694982841093
2014-11-10,5323,5318.1831330272635,0.40140558106137786,0.9842919866746761
2014-11-11,5324,5318.075692004919,0.4936923329234257,0.8704974470266783
2014-11-11,5325,5318.0211193797395,0.5815733850217081,0.8068224213251617
2014-11-11,5326,5317.998268510092,0.6668109574923164,0.9015494345249806
2014-11-11,5327,5317.980086596094,0.7516594503254813,0.9504977625088221
2014-11-11,5328,5317.375035930483,0.8854136724597387,0.9818287796899494
2014-11-11,5329,5317.0,1.0,0.7316444580276749
2014-11-11,5330,5322.238956142386,0.6467536548011594,0.6887429273659595
2014-11-11,5331,5328.48777597358,0.2093520022016643,0.8871082488442636
2014-11-11,5332,5328.503211398282,0.29139905014320294,0.9575374053271694
2014-11-11,5333,5328.880099433709,0.34332504719092566,0.9963651304380021
2014-11-12,5334,5326.712908495112,0.6072576254073283,0.8271650268160372
2014-11-12,5335,5331.444963316856,0.2962530569286628,0.7680741041692756
2014-11-12,5336,5325.6132790603,0.8655600783083628,0.8033998663516728
2014-11-12,5337,5333.015723519851,0.3320230400123971,0.791330617269786
2014-11-12,5338,5333.025847287888,0.41451272600935835,0.9715467238105201
2014-11-12,5339,5333.024476864243,0.49796026131305854,0.930384336111523
2014-11-12,5340,5333.025009868619,0.5812491776150637,0.9943383982096246
2014-11-12,5341,5338.5988476045195,0.20009603295670786,0.8502922297687184
2014-11-12,5342,5338.656855581289,0.278595368225903,0.9464506749412182
2014-11-12,5343,5340.967183231932,0.1694013973390156,0.9961740299203344
2014-11-12,5344,5338.7690216011215,0.4359148665732088,0.9716371988810812
2014-11-13,5345,5338.983705827045,0.5013578477462488,0.990006531491657
2014-11-13,5346,5338.292362493727,0.6423031255227821,0.9973292794065161
2014-11-13,5347,5338.947738078642,0.6710218267798306,0.9947106804229622
2014-11-13,5348,5338.953407485632,0.7538827095306715,0.7284829704746707
2014-11-13,5349,5341.787391359596,0.6010507200336784,0.7310621185497757
2014-11-13,5350,5347.042624948947,0.24644792092105186,0.9164446480292963
2014-11-13,5351,5347.015400589535,0.3320499508721089,0.9958663085315994
2014-11-13,5352,5347.3124335559,0.39063053700836764,0.9860922011018711
2014-11-13,5353,5347.003342244231,0.49972147964740543,0.9804480179610977
2014-11-13,5354,5343.634102567615,0.8638247860321068,0.9663129140902894
2014-11-13,5355,5347.351543763862,0.637371353011531,0.9323359224612313
2014-11-13,5356,5351.973922151962,0.33550648733648814,0.937520705500541
2014-11-13,5357,5355.335595539236,0.13870037173031355,0.9583323773935254
2014-11-14,5358,5351.975772369414,0.5020189692155176,0.9913590221922524
2014-11-14,5359,5351.967244850692,0.5860629291090239,0.9103558906774655
2014-11-14,5360,5351.978722060188,0.6684398283176355,0.8353626655485397
2014-11-14,5361,5357.3377119509105,0.30519067075745926,0.7462191951676544
2014-11-14,5362,5351.585022348745,0.8679148042712465,0.775640882574582
2014-11-14,5363,5358.034985405202,0.41375121623317074,0.8471482657387805
2014-11-14,5364,5354.192259169783,0.8173117358514143,0.9902299363430154
2014-11-14,5365,5358.0624166609905,0.5781319449174589,0.9437030481565176
2014-11-14,5366,5361.998371827079,0.3334690144101084,0.978898780700554
2014-11-14,5367,5361.939850419917,0.42167913167357557,0.9278980190943475
2014-11-14,5368,5361.935680200291,0.505359983309063,0.9612186467143856
2014-11-14,5369,5361.8790169088015,0.5934152575998723,0.9840370693647572
2014-11-17,5370,5361.972538696632,0.668955108614,0.8474786943567338
2014-11-17,5371,5361.744006984702,0.7713327512748643,0.7887850505462223
2014-11-17,5372,5369.173701800715,0.23552484994039938,0.9682256141080816
2014-11-17,5373,5369.025832545651,0.3311806211957749,0.8454548899777574
2014-11-17,5374,5369.005684115356,0.4161929903869653,0.9452365813668591
2014-11-17,5375,5369.0174887991325,0.4985426000722934,0.879475244287604
2014-11-17,5376,5369.097918245697,0.5751734795252711,0.8324435887191004
2014-11-17,5377,5373.010677971769,0.33244350235258935,0.9920092923222416
2014-11-17,5378,5373.226457910763,0.39779517410306653,0.9961488524339333
2014-11-17,5379,5373.298719134854,0.4751067387621788,0.9986915831318088
2014-11-18,5380,5372.989020490681,0.5842482924432867,0.998777369343923
2014-11-18,5381,5372.889591515054,0.6758673737454804,0.9994881980967893
2014-11-18,5382,5381.999782109067,1.8157577718132718e-05,0.9567153343720205
