date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,2.40879075880113,0.7992674367665725,0.7468726442142853
2013-01-02,13,2.445587728958097,0.8795343559201586,0.8364991178560142
2013-01-02,14,9.989212222244605,0.33423231481294957,0.7007184590553952
2013-01-03,15,13.98241505626602,0.08479874531116494,0.9730973178988911
2013-01-03,16,13.84788543355821,0.17934288053681588,0.9027519778442642
2013-01-03,17,9.965545542919774,0.5862045380900188,0.8983062530308907
2013-01-03,18,13.841205441635505,0.34656621319704123,0.9942523497547456
2013-01-03,19,7.00001193697745,0.9999990052518791,0.9819159928761779
2013-01-03,20,13.966206090726727,0.5028161591061061,0.6697301189786475
2013-01-03,21,13.985230709999438,0.5845641075000468,0.7562741695764891
2013-01-03,22,16.10504920662178,0.49124589944818514,0.6506803197711281
2013-01-03,23,13.992193834745432,0.750650513771214,0.7597917608422078
2013-01-04,24,19.013880132167447,0.4155099889860461,0.7057702410482458
2013-01-04,25,19.021160350956475,0.4982366374202938,0.637484649086132
2013-01-04,26,17.07399889544984,0.74383342537918,0.9639326578900298
2013-01-04,27,23.012832221714522,0.33226398152378983,0.8660605139495793
2013-01-04,28,23.98047223551395,0.33496064704050416,0.6326889591117155
2013-01-04,29,23.319735411636337,0.47335538236363855,0.5316644359098317
2013-01-04,30,30.0,0.0,0.6785541878426921
2013-01-04,31,29.035201642504433,0.16373319645796394,0.6754283176252892
2013-01-07,32,20.95563832135987,0.9203634732200108,0.6769953705761343
2013-01-07,33,29.31679297295674,0.3069339189202716,0.5846976385790206
2013-01-07,34,29.017934625160027,0.41517211456999775,0.6023273357984801
2013-01-07,35,26.99175597907889,0.6673536684100926,0.539630314719125
2013-01-07,36,32.06098999230519,0.3282508339745676,0.9215264853040906
2013-01-07,37,31.53987834926635,0.45501013756113756,0.9825183531063247
2013-01-07,38,31.036659335081282,0.5802783887432265,0.9892636685609684
2013-01-07,39,31.038960422504754,0.6634199647912705,0.9831413486810003
2013-01-07,40,31.025580432433127,0.7478682972972394,0.957768188934606
2013-01-08,41,40.42504114766972,0.04791323769419028,0.93430217983496
2013-01-08,42,39.61416010572121,0.19881999118989904,0.8329645165743095
2013-01-08,43,39.81832574832445,0.26513952097296273,0.9997739368742196
2013-01-08,44,39.81998448406864,0.34833462632761325,0.9998364194964048
2013-01-08,45,39.7215956072442,0.4398670327296503,0.9990963839014216
2013-01-08,46,39.61496175222449,0.5320865206479594,0.9991775696047182
2013-01-08,47,39.091267825701706,0.6590610145248578,0.9960711626385707
2013-01-09,48,45.555029036948554,0.20374758025428719,0.6996933418783386
2013-01-09,49,NA,NA,NA
2013-01-09,50,44.982836656450544,0.41809694529578795,0.8379874851682201
2013-01-09,51,44.22656533262288,0.5644528889480931,0.9102485129431043
2013-01-09,52,41.88974622372366,0.8425211480230281,0.9508629052317374
2013-01-09,53,43.89278956981943,0.7589342025150477,0.8750852883893903
2013-01-09,54,51.63142557808002,0.19738120182666505,0.8218671668870404
2013-01-10,55,52.22604401119739,0.23116299906688434,0.8841968767458205
2013-01-10,56,52.12781800724965,0.32268183272919576,0.9086879826258165
2013-01-10,57,51.963992188511,0.4196673176240833,0.8691936387252448
2013-01-10,58,47.00214643583264,0.9164877970139464,0.9986904076562163
2013-01-10,59,47.87677306444152,0.9269355779632065,0.8402520968564048
2013-01-10,60,51.624869420709246,0.6979275482742295,0.7452061989271526
2013-01-10,61,59.63886371835219,0.11342802347065077,0.967045503121588
2013-01-11,62,61.056231355880485,0.07864738700995962,0.8124732545695211
2013-01-11,63,56.8587449030036,0.5117712580830336,0.7082278823096062
2013-01-11,64,55.96331361790011,0.6697238651749906,0.7223600195015613
2013-01-11,65,55.97869776228581,0.7517751864761824,0.6601465983929049
2013-01-11,66,55.96001962114952,0.8366650315708734,0.714288633856577
2013-01-11,67,55.000000941555996,0.9999999215370003,0.711046581507903
2013-01-11,68,58.14667311946644,0.8211105733777965,0.5000001544062735
2013-01-14,69,64.36850158028598,0.38595820164283506,0.8140606222909954
2013-01-14,70,62.974764777816766,0.5854362685152695,0.8209109062666152
2013-01-14,71,64.38898176624151,0.5509181861465405,0.8206196226607598
2013-01-14,72,64.02673528495265,0.6644387262539458,0.9107772518229398
2013-01-14,73,62.951859992786446,0.8373450006011295,0.9695460939735229
2013-01-14,74,62.013673139911326,0.9988605716740562,0.992529192605492
2013-01-14,75,70.65528385134691,0.3620596790544243,0.9015944372025848
2013-01-14,76,70.97476102170967,0.4187699148575277,0.9622059926701032
2013-01-15,77,70.97372220310123,0.5021898164082307,0.7410062966452513
2013-01-15,78,76.41628184018873,0.13197651331760576,0.8067049565869184
2013-01-15,79,76.01566654470946,0.2486944546075449,0.7453422756155117
2013-01-15,80,71.49755444765132,0.7085371293623896,0.6978774253096862
2013-01-15,81,76.01090228858716,0.4157581426177366,0.7228792302795111
2013-01-15,82,76.32108403592288,0.4732429970064267,0.8874992002408686
2013-01-15,83,73.51863679854465,0.7901136001212793,0.8738500731943517
2013-01-15,84,80.70233949453409,0.27480504212215945,0.5308246699385253
2013-01-16,85,80.00175830758602,0.4165201410344987,0.5882199094047187
2013-01-16,86,80.00701993870612,0.49941500510782316,0.5907703499821622
2013-01-16,87,78.96150922356433,0.6698742313696388,0.5896174648036046
2013-01-16,88,87.99996546992507,2.8775062439478916e-06,0.5767900521264286
2013-01-16,89,87.79360426254108,0.10053297812157662,0.8286110335041132
2013-01-16,90,83.66377199475563,0.5280190004370304,0.5447858950825084
2013-01-16,91,86.65779531168327,0.3618503906930606,0.6234587504681347
