date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,1.890522675211256,0.8424564437323953,0.7591416440255626
2013-01-02,13,1.8697266015909326,0.9275227832007555,0.8647771265638855
2013-01-02,14,2.9356249819879756,0.922031251501002,0.5908850060730662
2013-01-03,15,9.97931606885849,0.4183903275951259,0.731277173203272
2013-01-03,16,9.971944566594928,0.502337952783756,0.7695422016381496
2013-01-03,17,9.90873862035696,0.5909384483035867,0.7955608859338503
2013-01-03,18,9.971924617269458,0.6690062818942119,0.852611657373318
2013-01-03,19,9.080011114482875,0.8266657404597604,0.917330547190561
2013-01-03,20,8.000000287627639,0.9999999760310301,0.9587230652555342
2013-01-03,21,14.52993685360528,0.5391719288662267,0.8173435626641713
2013-01-03,22,21.17483123807855,0.06876406349345417,0.8205831686637308
2013-01-03,23,21.100671106307317,0.1582774078077236,0.9142943533634306
2013-01-04,24,21.706613987274835,0.1911155010604304,0.9827983200498585
2013-01-04,25,17.925142257532542,0.5895714785389549,0.6389984077145081
2013-01-04,26,14.000045137812098,0.9999962385156586,0.7552099253315181
2013-01-04,27,24.02112224587772,0.24823981284352334,0.6500195415148348
2013-01-04,28,18.257218894397592,0.8118984254668673,0.5893845134645123
2013-01-04,29,17.0092212774512,0.9992315602124,0.6316987423308646
2013-01-04,30,27.000715133086512,0.249940405576124,0.8471086362988932
2013-01-04,31,25.958360228002327,0.42013664766647274,0.9054384388656112
2013-01-07,32,25.98855001327319,0.5009541655605675,0.8048817666372516
2013-01-07,33,32.01596400644773,0.08200299946268903,0.921281420750779
2013-01-07,34,32.08428526747544,0.15964289437704693,0.8396548080352806
2013-01-07,35,32.01410680714572,0.24882443273785645,0.7332093493385237
2013-01-07,36,29.166464588094133,0.5694612843254889,0.6841668164287851
2013-01-07,37,25.00000021624102,0.999999981979915,0.7619287363293212
2013-01-07,38,32.03470120182039,0.49710823318163416,0.7899151488281734
2013-01-07,39,32.262070365296736,0.561494136225272,0.6686904341191309
2013-01-08,40,39.99999992183604,6.5136630903831856e-09,0.8188812192025683
2013-01-08,41,39.01875891598061,0.16510342366828232,0.8730284644785774
2013-01-08,42,39.08643778553729,0.24279685120522565,0.8596377338040753
2013-01-08,43,39.01291619780416,0.33225698351632005,0.7724370311745619
2013-01-08,44,39.03311240328712,0.4139072997260733,0.7054994054250675
2013-01-08,45,34.98685864045064,0.8344284466291132,0.6666779020403713
2013-01-08,46,39.02959998304874,0.5808666680792717,0.8635260142433421
2013-01-08,47,46.09368509949824,0.07552624170848017,0.8771323320220026
2013-01-08,48,46.10250408823617,0.1581246593136528,0.9655953072430978
2013-01-09,49,48.999999994969045,4.1924626733210363e-10,0.8578606192341536
2013-01-09,50,46.9389000561622,0.2550916619864836,0.85027737447113
2013-01-09,51,46.45008598287472,0.3791595014271068,0.7762890765802888
2013-01-09,52,45.62050587825292,0.53162451014559,0.7927689429909335
2013-01-09,53,48.46549996380505,0.3778750030162457,0.9185007652957273
2013-01-09,54,48.1103048543525,0.4908079288039584,0.8773853774272719
2013-01-09,55,48.11878852410474,0.5734342896579386,0.8280067437979506
2013-01-09,56,54.92220405311653,0.08981632890695579,0.9636351049024737
2013-01-10,57,54.866835950233636,0.17776367081386368,0.9812410604062621
2013-01-10,58,57.05700343627954,0.07858304697670526,0.77827052220669
2013-01-10,59,57.04802979552723,0.16266418370606436,0.7523847109291338
2013-01-10,60,57.04324577457365,0.24639618545219596,0.6719797294767585
2013-01-10,61,56.22818459749764,0.3976512835418635,0.7689421133963238
2013-01-10,62,55.79811544907136,0.5168237125773866,0.6331903428444506
2013-01-10,63,57.29913754737629,0.47507187105197585,0.7100439639234511
2013-01-10,64,53.347607068914655,0.8876994109237787,0.5117628822516362
2013-01-10,65,59.978698754866414,0.4184417704277988,0.9805802627766178
2013-01-10,66,59.99065114903976,0.500779070913353,0.9839128183952269
2013-01-10,67,59.65456840887051,0.6121192992607908,0.9980489841312568
2013-01-11,68,67.999992756934,6.03588832840766e-07,0.9909259396792403
2013-01-11,69,68.99999999999993,5.921189464667502e-15,0.9991858472693459
2013-01-11,70,67.0244208972474,0.2479649252293837,0.9982856280972756
2013-01-11,71,67.00205058268297,0.3331624514430859,0.9999771582583961
2013-01-11,72,67.36578664217963,0.386184446485031,0.9999995001566743
2013-01-11,73,67.06039149521575,0.4949673753986872,0.9999933873593658
2013-01-11,74,67.02568298408178,0.5811930846598514,0.9999425647489512
2013-01-11,75,70.01432380537024,0.41547301621914673,0.994442800362884
2013-01-11,76,70.00762787945459,0.49936434337878427,0.99929038828854
2013-01-14,77,70.00047993994254,0.5832933383381219,0.9984789692936802
2013-01-14,78,69.98744093306698,0.6677132555777519,0.9996934950854639
2013-01-14,79,67.00000000000009,0.9999999999999929,0.9998199225367013
2013-01-14,80,69.86434524201208,0.8446378964989935,0.9999933996300806
2013-01-14,81,69.97051791252576,0.9191235072895196,0.9999068012861443
2013-01-14,82,70.00001945383322,0.9999983788472319,0.7933825038821497
2013-01-14,83,NA,NA,NA
2013-01-14,84,80.47344513846107,0.29387957179491053,0.799623346227723
2013-01-14,85,80.99980714897917,0.3333494042517356,0.6147578078841276
2013-01-15,86,80.13843079169706,0.48846410069191154,0.7275093012436771
2013-01-15,87,79.66685421296084,0.6110954822532632,0.7283694929369852
2013-01-15,88,77.91927613339107,0.8400603222174112,0.831533162347649
2013-01-15,89,86.40051980873714,0.21662334927190466,0.9897536142174378
2013-01-15,90,85.01681784775901,0.41526517935341545,0.862346831623331
2013-01-15,91,84.99639987905589,0.5003000100786762,0.8212370249443008
