date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,3.5721576017188648,0.7023201998567613,0.969554125635026
2013-01-03,13,9.040853655346215,0.3299288620544821,0.866371822281073
2013-01-03,14,13.9999999114991,7.375075069167754e-09,0.9984468581925326
2013-01-03,15,13.125870645791267,0.15617744618406113,0.9931243196546838
2013-01-03,16,13.117152406619741,0.2402372994483549,0.9878457702708107
2013-01-03,17,13.011746384630337,0.3323544679474719,0.9788729974212658
2013-01-03,18,13.013274450966218,0.4155604624194818,0.9517022428274763
2013-01-03,19,13.005093553825468,0.499575537181211,0.9993804701146276
2013-01-03,20,13.120898861543907,0.5732584282046744,0.990999064135717
2013-01-03,21,16.764055911974992,0.35299534066875066,0.939833985017182
2013-01-03,22,16.851963042160268,0.4290030798199777,0.9582290386775353
2013-01-04,23,17.046546005828407,0.4961211661809661,0.9855276776020778
2013-01-04,24,15.85519526878264,0.6787337276014466,0.9973025608365651
2013-01-04,25,14.998019828608548,0.8334983476159543,0.9979476614077587
2013-01-04,26,14.19977306341722,0.9833522447152316,0.998116729270294
2013-01-04,27,24.006900123373015,0.24942498971891544,0.9079897158854504
2013-01-04,28,24.300452477554707,0.3082956268704411,0.8319068374058605
2013-01-04,29,24.000448175639562,0.41662931869670317,0.7732115807394873
2013-01-04,30,21.12678420263111,0.7394346497807408,0.6698716332075897
2013-01-04,31,26.62850374422976,0.36429135464751994,0.990752415556322
2013-01-04,32,26.971773145650378,0.4190189045291352,0.9826596457315921
2013-01-04,33,26.996378180166655,0.5003018183194454,0.9912723926311667
2013-01-05,34,26.399768923915687,0.6333525896736928,0.9956028884204775
2013-01-07,35,26.023219030709726,0.7480650807741895,0.8217537956506915
2013-01-07,36,34.99311999568838,0.0839066670259682,0.780524289672974
2013-01-07,37,25.63579604598121,0.9470169961682325,0.9207078075380549
2013-01-07,38,34.03483750804614,0.33043020766282183,0.9695005585042827
2013-01-07,39,34.07090223485645,0.41075814709529607,0.9912704490712999
2013-01-07,40,34.03298378923195,0.4972513508973376,0.9790726592540211
2013-01-07,41,34.01900016796132,0.581749986003223,0.9622923565237707
2013-01-07,42,38.05926470453376,0.32839460795552,0.8681031633621714
2013-01-08,43,42.95681374219193,0.0035988548173389034,0.9800778079028722
2013-01-08,44,42.768846466227615,0.10259612781436545,0.9991313518049975
2013-01-08,45,42.28604014676969,0.22616332110252557,0.9961311408922309
2013-01-08,46,42.0062737026372,0.33281052478023315,0.9872133548066413
2013-01-08,47,42.11320881093234,0.4072325990889715,0.9653530483106659
2013-01-08,48,42.02509291251282,0.49790892395726516,0.9818265101303386
2013-01-08,49,42.03660640462744,0.5802827996143799,0.9816077532934544
2013-01-08,50,46.139730116848014,0.32168915692933214,0.9969650947989502
2013-01-09,51,45.87101375513031,0.4274155204058072,0.9996958596874149
2013-01-09,52,44.67400168602332,0.610499859498057,0.999900243569415
2013-01-09,53,44.66182212405607,0.6948481563286606,0.9999637305914206
2013-01-09,54,44.96582829023955,0.7528476424800375,0.9999912118448685
2013-01-09,55,44.98667549227301,0.8344437089772493,0.999998985646872
2013-01-09,56,44.0,1.0,0.9997127433429324
2013-01-09,57,51.01171295597317,0.49902392033556947,0.6459932484221431
2013-01-10,58,49.46632294011857,0.7111397549901189,0.6118392215487244
2013-01-10,59,52.820045364794,0.5149962196005001,0.8885881482673463
2013-01-10,60,56.9271712632537,0.2560690613955252,0.7128268506420629
2013-01-10,61,55.80023530843276,0.43331372429726994,0.6717606089549852
2013-01-10,62,53.0200845935044,0.7483262838746333,0.6540657988774732
2013-01-10,63,52.904501690048,0.8412915258293333,0.787437661102235
2013-01-10,64,52.000256578074335,0.9999786184938054,0.8975121065191628
2013-01-10,65,57.45499112692327,0.628750739423061,0.9591966552086648
2013-01-11,66,60.988559280851675,0.4176200599290271,0.9742923543116414
2013-01-11,67,60.95330210380056,0.5038914913499534,0.8849176161515241
2013-01-11,68,60.959237071203795,0.5867302440663504,0.9020600188497911
2013-01-11,69,60.970762167262116,0.669103152728157,0.9386102806124959
2013-01-11,70,60.98312849895998,0.7514059584200018,0.9490989067571799
2013-01-11,71,60.88755010706609,0.8427041577444925,0.8954213580040029
2013-01-11,72,60.000000347205166,0.9999999710662362,0.8233241481539055
2013-01-14,73,64.7685055933871,0.6859578672177413,0.9807287086642384
2013-01-14,74,64.63744622274778,0.780212814771018,0.9506913342209066
2013-01-14,75,69.99320671531612,0.4172327737236567,0.8252690094353055
2013-01-14,76,66.03024651065262,0.8308127907789485,0.738202981136626
2013-01-14,77,65.00000000001586,0.9999999999986784,0.6692803868085713
2013-01-14,78,77.99983547013244,1.3710822296767825e-05,0.6133096059679337
2013-01-14,79,70.01906701561208,0.7484110820323266,0.5625443948075157
2013-01-15,80,77.03558142910217,0.24703488090815284,0.6505644836326586
2013-01-15,81,74.83960740763197,0.5133660493640022,0.7650302635478502
2013-01-15,82,74.8911428585821,0.592404761784825,0.78413153701125
2013-01-15,83,74.06802923791015,0.7443308968408205,0.8513956875570944
2013-01-15,84,72.00036868098677,0.999969276584436,0.5108093023522375
2013-01-15,85,83.02560530988526,0.1645328908428946,0.6527097945985267
2013-01-15,86,85.8598978730171,0.011675177248574661,0.7856923333573673
2013-01-15,87,83.04455527518803,0.3296203937343307,0.7581672752548846
2013-01-16,88,83.02785737809481,0.4143452184920993,0.7206729664113422
2013-01-16,89,83.00487665902101,0.49959361174824934,0.6947279007960864
2013-01-16,90,83.03041625370444,0.5807986455246296,0.6261588606107494
2013-01-16,91,83.03502411100358,0.6637479907497017,0.8190971620992439
