date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,4.140097397605772,0.6549918835328523,0.9347983430409301
2013-01-02,13,4.089186975339454,0.7425677520550454,0.8769653424549931
2013-01-02,14,3.951401981889199,0.8373831681759002,0.8816146595089273
2013-01-02,15,13.136164060618311,0.15531966161514074,0.8181641679992467
2013-01-02,16,10.48571515553565,0.4595237370386959,0.9063354093064466
2013-01-02,17,15.938817188972472,0.08843190091896069,0.9218840092862033
2013-01-03,18,15.947491517088332,0.1710423735759723,0.9343380841047625
2013-01-03,19,15.394399933978498,0.3004666721684585,0.9098299613445149
2013-01-03,20,15.025631211722805,0.4145307323564329,0.8796443100036013
2013-01-03,21,15.07907868459237,0.49341010961730253,0.788145818757202
2013-01-03,22,15.027834719662511,0.5810137733614574,0.9947394473760792
2013-01-03,23,15.024821371706615,0.6645982190244487,0.9751164616995491
2013-01-03,24,20.164361450015775,0.3196365458320187,0.9986353567124278
2013-01-03,25,20.166730248595425,0.4027724792837146,0.9857927273652263
2013-01-03,26,20.104729048432944,0.4912725792972547,0.9962948107768682
2013-01-04,27,19.780301903997152,0.6016415080002373,0.9963832189184032
2013-01-04,28,19.28328054987181,0.7263932875106823,0.9959640994002392
2013-01-04,29,18.833616824683627,0.8471985979430311,0.990860162427451
2013-01-04,30,18.000004910420422,0.9999995907982981,0.9210499324763729
2013-01-04,31,27.022573001744462,0.3314522498546282,0.7248506674736818
2013-01-04,32,26.910765366308972,0.424102886140919,0.6946042878574672
2013-01-04,33,23.241727530068655,0.8131893724942788,0.9008766549110435
2013-01-04,34,24.27656355345027,0.8102863705458109,0.7869972261636783
2013-01-04,35,30.65286479442216,0.3622612671314866,0.7758389987151851
2013-01-07,36,35.96710758686537,0.002741034427886054,0.9460044748949239
2013-01-07,37,35.01876036900667,0.16510330258277742,0.9217973127892913
2013-01-07,38,35.02471862071944,0.24794011494004664,0.9183497928263029
2013-01-07,39,35.009556561913016,0.33253695317391535,0.7350622059255334
2013-01-07,40,35.02115567447142,0.41490369379404807,0.7808090253354747
2013-01-07,41,33.040690352471785,0.6632758039606846,0.7122440976126199
2013-01-07,42,33.06104982485517,0.7449125145954026,0.6399181922812056
2013-01-07,43,40.025617734804186,0.24786518876631783,0.9103792645527091
2013-01-07,44,38.86578507664596,0.4278512436128364,0.8614550440878807
2013-01-08,45,38.91619889206332,0.50698342566139,0.8177980228803681
2013-01-08,46,38.478853643922456,0.6267621963397954,0.8747356506583459
2013-01-08,47,38.39250115023239,0.7172915708139674,0.897575682407684
2013-01-08,48,36.0,1.0,0.9652171535210817
2013-01-08,49,37.00000405638732,0.9999996619677235,0.7726423753789984
2013-01-08,50,43.01953151290496,0.5817057072579198,0.7196301871078006
2013-01-08,51,48.95871056090982,0.17010745325751486,0.8215126034922973
2013-01-08,52,48.98297201802214,0.25141899849815513,0.6834938212635224
2013-01-09,53,48.72357465205948,0.3563687789950431,0.6980177153119607
2013-01-09,54,48.78949975476155,0.4342083537698708,0.7451586795583222
2013-01-09,55,48.13498683263603,0.5720844306136641,0.7685479156043621
2013-01-09,56,45.91862343522218,0.8401147137314849,0.8530904164033
2013-01-09,57,46.094457804358754,0.9087951829701039,0.8878742720935099
2013-01-09,58,49.061346040167024,0.7448878299860814,0.5978481788540622
2013-01-09,59,49.01768525606017,0.8318595619949859,0.6767462058670703
2013-01-09,60,56.2547800076478,0.3121016660293498,0.7084807398299275
2013-01-09,61,54.95255324446815,0.503953896294321,0.8407335337235792
2013-01-10,62,60.446044284349796,0.12949630963751702,0.8095744275812534
2013-01-10,63,56.61272265243578,0.5322731122970185,0.625209852853378
2013-01-10,64,60.011694759641784,0.3323587700298513,0.6224312697900989
2013-01-10,65,54.990653264942274,0.8341122279214771,0.7321473628949033
2013-01-10,66,54.0,1.0,0.8443203404657744
2013-01-10,67,59.82097931853446,0.5982517234554615,0.8622874795314538
2013-01-10,68,62.97674298679574,0.41860475110035483,0.9082225050119602
2013-01-10,69,68.08760050728019,0.0760332910599845,0.6914757358138056
2013-01-10,70,62.97179914490117,0.5856834045915692,0.6812164814674719
2013-01-11,71,62.98985785896155,0.6675118450865375,0.7200880698458483
2013-01-11,72,62.98353935743608,0.75137172021366,0.78897180294895
2013-01-11,73,62.985663170864896,0.834528069094592,0.7764408573843757
2013-01-11,74,62.85489385737194,0.9287588452190049,0.8498425150379695
2013-01-11,75,NA,NA,NA
2013-01-11,76,69.92551137071354,0.5062073857738719,0.7312358489094095
2013-01-11,77,69.96390173983741,0.5863415216802158,0.6679882943171453
2013-01-11,78,69.9519910789652,0.6706674100862339,0.7152906438181863
2013-01-14,79,76.29309873408953,0.22557510549253953,0.6892969017337374
2013-01-14,80,75.61427714900566,0.36547690424952844,0.68214757508574
2013-01-14,81,75.77646184840793,0.43529484596600554,0.6843249625165843
2013-01-14,82,76.59490142660727,0.4504248811160612,0.7478028066559386
2013-01-14,83,76.5959253093475,0.5336728908877078,0.7697063554017706
2013-01-14,84,76.16440762995877,0.6529660308367689,0.7261446351942249
2013-01-14,85,77.22194601627243,0.6481711653106311,0.8653567127052355
2013-01-14,86,76.94650692229126,0.7544577564757281,0.9518793615661624
2013-01-15,87,80.02146126525822,0.5815448945618146,0.5583470047245289
2013-01-15,88,83.94357630301312,0.33803530808224025,0.8183086848273016
2013-01-15,89,86.57114371043141,0.20240469079738213,0.6552359738892166
2013-01-15,90,85.68845241120171,0.35929563239985757,0.6911643974752211
2013-01-15,91,85.60146123724554,0.44987823022953793,0.6829094803944793
