date,t,cp_location,cp_location_norm,cp_score
2015-04-20,5039,5037.034800991958,0.16376658400349697,0.8040150499044614
2015-04-20,5040,5034.738268165095,0.43847765290873514,0.6974579142061098
2015-04-20,5041,5030.980733498435,0.8349388751303953,0.8262205497827007
2015-04-20,5042,5030.995650157417,0.917029153548583,0.952066679229144
2015-04-20,5043,5037.0128129347695,0.49893225543587505,0.7923370555627123
2015-04-20,5044,5032.4887741869925,0.9592688177506261,0.500000265180522
2015-04-20,5045,5039.194094058228,0.48382549514766043,0.9887797978143081
2015-04-20,5046,5039.071750836823,0.5773540969313823,0.9785208923445168
2015-04-21,5047,5039.0820036888745,0.6598330259271279,0.9695521416511137
2015-04-21,5048,5039.036162208632,0.7469864826139959,0.9605508959569518
2015-04-21,5049,5039.020548682019,0.8316209431651108,0.9813898749446432
2015-04-21,5050,5038.955866430501,0.9203444641248856,0.994619838730133
2015-04-21,5051,5044.011735318838,0.5823553900968363,0.6078220471837857
2015-04-21,5052,5042.831994354756,0.7640004704370161,0.910250652062429
2015-04-21,5053,5048.982571726134,0.3347856894888537,0.8822146702121546
2015-04-21,5054,5051.001538282423,0.24987180979807513,0.6378865268636742
2015-04-21,5055,5048.9912230153695,0.5007314153858715,0.707328797028373
2015-04-22,5056,5055.998405555009,0.0001328704158822802,0.8844701951799362
2015-04-22,5057,5055.022000078369,0.1648333268025605,0.8576865054902943
2015-04-22,5058,5055.023655287166,0.2480287260695301,0.8000786861903821
2015-04-22,5059,5055.017713164738,0.33185723627184416,0.7896238419162671
2015-04-22,5060,5053.707144205792,0.5244046495173128,0.8104354796068395
2015-04-22,5061,5053.634205943719,0.6138161713567266,0.8523769101040919
2015-04-22,5062,5053.026368288272,0.7478026426439707,0.8484166712982537
2015-04-22,5063,5059.5955488561385,0.2837042619884566,0.8017528672323092
2015-04-23,5064,5056.820821474343,0.5982648771381113,0.6179118550034906
2015-04-23,5065,5063.017695581887,0.16519203484275144,0.7721374145717016
2015-04-23,5066,5060.9197692080925,0.4233525659922937,0.6905895749383711
2015-04-23,5067,5056.974010880413,0.8354990932989494,0.6740097402445293
2015-04-23,5068,5056.000000000017,0.9999999999985599,0.7955406053010151
2015-04-23,5069,5063.012440648392,0.49896327930067247,0.848876523726853
2015-04-23,5070,5063.003009946732,0.5830825044389863,0.826964297693356
2015-04-23,5071,5065.947165380299,0.4210695516417218,0.8480591405909874
2015-04-23,5072,5065.8913355305,0.509055372458306,0.9044117047514388
2015-04-24,5073,5072.999999999945,4.547473508864641e-12,0.899128586381266
2015-04-24,5074,5072.0834840452835,0.15970966289304064,0.7947578079281101
2015-04-24,5075,5071.373701061033,0.3021915782472509,0.6578623813038353
2015-04-24,5076,5066.218347789221,0.8151376842315585,0.7211542589378397
2015-04-24,5077,5072.00714423932,0.41607131338999653,0.7297982676149335
2015-04-24,5078,5072.257422371999,0.4785481356667181,0.921979746456656
2015-04-24,5079,5068.508655974388,0.8742786688010256,0.8919457735189178
2015-04-24,5080,5077.9555366961895,0.1703719419842097,0.970710049699388
2015-04-27,5081,5077.861288151467,0.2615593207110578,0.8707957219562185
2015-04-27,5082,5077.971044401574,0.3357462998688637,0.6273233396165748
2015-04-27,5083,5079.311367164346,0.3073860696378385,0.6211591481922958
2015-04-27,5084,5073.9084164436845,0.8409652963596272,0.7895264627631541
2015-04-27,5085,5078.595297156585,0.533725236951265,0.5706232252994013
2015-04-27,5086,5080.033067467774,0.4972443776854713,0.6364947160548735
2015-04-27,5087,5080.061159818221,0.5782366818148906,0.6699685756650177
2015-04-27,5088,5081.001382172617,0.5832181522819155,0.8511846275776381
2015-04-28,5089,5084.882432295851,0.3431306420124353,0.6497368073873505
2015-04-28,5090,5084.882140321582,0.42648830653486886,0.611247255053952
2015-04-28,5091,5084.995970725376,0.5003357728853643,0.6112470627033423
2015-04-28,5092,5084.977397056282,0.585216911976507,0.6181669374134956
2015-04-28,5093,5090.388178383834,0.21765180134714987,0.708561467294492
2015-04-28,5094,5090.463563128692,0.2947030726090058,0.6430764706622933
2015-04-28,5095,5089.83081000207,0.4307658331608006,0.689246111855202
2015-04-28,5096,5087.98532233347,0.6678898055441399,0.8337996514732993
2015-04-29,5097,5090.804700008252,0.5162749993122967,0.6610785770668348
2015-04-29,5098,5090.275138647975,0.6437384460020894,0.6929227104158138
2015-04-29,5099,5087.893245625296,0.9255628645586663,0.8009453927625221
2015-04-29,5100,5096.493106426937,0.29224113108860666,0.9520836320353531
2015-04-29,5101,5096.573147187738,0.36890440102183675,0.9341624166032264
2015-04-29,5102,5096.482234802454,0.4598137664621997,0.9741242275163138
2015-04-29,5103,5096.069861908006,0.5775115076661829,0.9538719597093821
2015-04-29,5104,5100.368683913179,0.3026096739017703,0.7356609001347807
2015-04-30,5105,5100.358581569735,0.38678486918873506,0.7810605655552599
2015-04-30,5106,5100.247912252948,0.47934064558770234,0.6808601747652744
2015-04-30,5107,5098.793385161215,0.683884569898737,0.629547920608928
2015-04-30,5108,5102.943028209509,0.4214143158742445,0.9632936639882207
2015-04-30,5109,5102.541539944982,0.5382050045848246,0.989387204814341
2015-04-30,5110,5104.493031354099,0.4589140538250831,0.7970303205959612
2015-04-30,5111,5105.050816591567,0.49576528403607273,0.8520645701361823
2015-04-30,5112,5104.440933695049,0.6299221920792206,0.7955397893622246
2015-05-01,5113,5106.620307365173,0.5316410529022354,0.8925256156426584
2015-05-01,5114,5109.0120320183605,0.4156639984699571,0.860386794999382
2015-05-01,5115,5109.005274478731,0.49956046010576455,0.9787503780752715
2015-05-01,5116,5109.01200754626,0.5823327044783279,0.976673910016915
2015-05-01,5117,5109.072887758984,0.6605926867513668,0.9149913174640594
2015-05-01,5118,5109.0373046823615,0.746891276469872,0.8212112352047692
2015-05-01,5119,5109.050928752109,0.8290892706575809,0.7178625880545957
2015-05-01,5120,5116.918464557047,0.25679462024610683,0.9365989280884596
2015-05-04,5121,5120.991615091039,0.0006987424133815997,0.7735239695508629
2015-05-04,5122,5120.033401973979,0.16388316883505163,0.7550687815933601
2015-05-04,5123,5120.056009803871,0.24533251634405437,0.7500705006753601
2015-05-04,5124,5120.02671217863,0.3311073184474935,0.6684188058974967
2015-05-04,5125,5116.963825314756,0.6696812237703398,0.6310694490430102
2015-05-04,5126,5116.988173920923,0.7509855065897378,0.6232962033254174
2015-05-04,5127,5116.632321524396,0.8639732063003672,0.5957071748070036
2015-05-04,5128,5123.774897492301,0.35209187564161465,0.9331497531085731
2015-05-05,5129,5122.6994158800935,0.5250486766588741,0.8316906901843512
2015-05-05,5130,5122.07767169209,0.6601940256591661,0.9251324279603652
2015-05-05,5131,5121.9997636514645,0.7500196957112925,0.9443602010196135
2015-05-05,5132,5121.9696024257255,0.8358664645228752,0.9832874757684892
