date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,6.688289490373011,0.44264254246891577,0.7625338014560095
2013-01-02,13,6.838362174855776,0.5134698187620187,0.7717994832592733
2013-01-02,14,6.111548778968027,0.6573709350859978,0.7424590594488722
2013-01-02,15,3.744811298944792,0.9379323917546006,0.9036107222775508
2013-01-03,16,15.095146021204169,0.07540449823298594,0.7578830642537658
2013-01-03,17,15.478303880602988,0.12680800994975097,0.704550205986302
2013-01-03,18,15.043370206479144,0.24638581612673796,0.6585691015336084
2013-01-03,19,10.64899525294477,0.6959170622546025,0.7681649220758252
2013-01-03,20,10.970670840717858,0.7524440966068452,0.6949159324586363
2013-01-03,21,NA,NA,NA
2013-01-03,22,15.056279646151683,0.5786433628206931,0.7728607541512282
2013-01-03,23,20.21497509941218,0.23208540838231842,0.845999364733377
2013-01-04,24,20.132220080164235,0.32231499331964714,0.7884840091873278
2013-01-04,25,19.203597622085837,0.4830335314928469,0.6354053527368595
2013-01-04,26,18.964050292525485,0.5863291422895429,0.65716261440826
2013-01-04,27,18.594112630883593,0.7004906140930339,0.7091995084278679
2013-01-04,28,26.035728221435107,0.16368931488040772,0.9974607679065853
2013-01-04,29,26.268872090754364,0.22759399243713632,0.953078433573893
2013-01-04,30,26.210261610875577,0.31581153242703525,0.9806467825379634
2013-01-04,31,26.21941676085139,0.39838193659571736,0.9967738329261059
2013-01-04,32,26.201426475924567,0.4832144603396194,0.9938896595078044
2013-01-07,33,26.05350410611981,0.5788746578233491,0.9907673403125085
2013-01-07,34,26.065593086682544,0.661200576109788,0.9973901506080175
2013-01-07,35,26.026870170487662,0.7477608191260282,0.9992476056099533
2013-01-07,36,25.047356426371373,0.9127202978023856,0.9986855116149859
2013-01-07,37,32.781081670541994,0.35157652745483386,0.827579192094122
2013-01-07,38,27.700492296418066,0.8582923086318278,0.8048949484891428
2013-01-07,39,30.848420621315682,0.6792982815570264,0.9077265741050038
2013-01-07,40,28.809790043744854,0.9325174963545955,0.8476191739222101
2013-01-08,41,40.999999721137584,2.3238534652136877e-08,0.9998223059763238
2013-01-08,42,40.35217507685363,0.13731874359553112,0.9950069424113394
2013-01-08,43,40.0149863555457,0.2487511370378582,0.9895776476542977
2013-01-08,44,40.005927486380045,0.3328393761349962,0.9747341718736315
2013-01-08,45,40.12519973145466,0.4062333557121119,0.9335964050406698
2013-01-08,46,40.084867002579344,0.49292774978505466,0.8835508289753411
2013-01-08,47,40.05349309219561,0.578875575650366,0.8950094041750776
2013-01-08,48,43.028183569729656,0.414318035855862,0.8478672888817003
2013-01-09,49,43.041841317607776,0.4965132235326853,0.9157655071701559
2013-01-09,50,46.33651939731453,0.30529005022378897,0.8766470370359324
2013-01-09,51,42.97311768992562,0.6689068591728647,0.9717614964336801
2013-01-09,52,42.867316409551925,0.7610569658706728,0.9905651749134341
2013-01-09,53,42.33301155014295,0.8889157041547543,0.9972816987370516
2013-01-09,54,49.129572667293424,0.4058689443922147,0.9467654632730393
2013-01-09,55,52.58172454331453,0.20152295472378925,0.8899167540753761
2013-01-10,56,51.69761931463846,0.35853172378012843,0.7679199800818021
2013-01-10,57,49.94945776051583,0.587545186623681,0.8784490284388077
2013-01-10,58,49.94692735941275,0.6710893867156044,0.8429625155125158
2013-01-10,59,47.00060987046802,0.9999491774609984,0.8764252984309541
2013-01-10,60,56.03318103108281,0.3305682474097657,0.7493126010269444
2013-01-10,61,56.01352467976471,0.41553961001960776,0.7733552143130227
2013-01-10,62,56.199205383884824,0.4833995513429314,0.8852641447993603
2013-01-10,63,56.09320250664374,0.5755664577796882,0.7859234836457196
2013-01-10,64,55.97227515053694,0.6689770707885886,0.8574381063331773
2013-01-11,65,56.700982860765194,0.6915847616029005,0.8584182166154172
2013-01-11,66,56.04756230556328,0.8293698078697265,0.7712999623620536
2013-01-11,67,64.13595321500465,0.23867056541627937,0.7227579057066484
2013-01-11,68,64.27880017809159,0.3100999851590345,0.7098810852433204
2013-01-11,69,64.00399584986067,0.4163336791782773,0.6360119788974042
2013-01-11,70,64.01407975258999,0.4988266872841673,0.6895560621956807
2013-01-11,71,64.04232390049549,0.5798063416253759,0.5873571183690287
2013-01-11,72,70.40741354521806,0.13271553789849477,0.9355788149086881
2013-01-14,73,70.58673025375342,0.20110581218721535,0.9093481349996633
2013-01-14,74,73.09715973945772,0.07523668837852308,0.750700318963972
2013-01-14,75,68.97013258928571,0.5024889508928574,0.6205211454393011
2013-01-14,76,68.96961395638095,0.5858655036349205,0.6763527166539371
2013-01-14,77,68.98259863390264,0.6681167805081133,0.7417231221796688
2013-01-14,78,73.03609364012831,0.4136588633226405,0.6362734055022354
2013-01-14,79,73.00690377966447,0.4994246850279609,0.7081266299059169
2013-01-14,80,73.01079419139386,0.5824338173838454,0.6608650684880566
2013-01-15,81,74.99694690778266,0.5002544243514452,0.5606902626750305
2013-01-15,82,81.984412441833,0.0012989631805832385,0.9017555670679178
2013-01-15,83,81.31034974650295,0.1408041877914208,0.7849366856785396
2013-01-15,84,81.01962633613527,0.2483644719887271,0.6659132884396941
2013-01-15,85,81.01813011159486,0.3318224907004286,0.67411026030764
2013-01-15,86,74.89596514608019,0.9253362378266511,0.7402795974126264
2013-01-15,87,76.46612174512946,0.8778231879058787,0.9970937691322634
2013-01-15,88,87.77464567853912,0.018779526788406997,0.4999999594852991
2013-01-16,89,86.09982947226382,0.24168087731134827,0.8437880964842869
2013-01-16,90,86.06926403714209,0.3275613302381591,0.8592457783833227
2013-01-16,91,90.07741329728955,0.07688222522587058,0.699885993958804
